,coeffs,curve,bundle,time,splits,h0,h1,SplitIntersections,rho,generic,local-sections-A
907,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",15,2,1,6,"[2, -6]",-4,0,"[[3, 0], [0, 6]]"
908,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",15,1,0,5,[-4],2,1,"[[0, 5]]"
909,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",13,2,0,5,"[2, -6]",2,0,"[[3, 0], [0, 4]]"
910,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",13,1,0,5,[-4],2,1,"[[0, 5]]"
911,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",12,3,2,7,"[4, 2, -10]",-12,0,"[[5, 0], [3, 0], 'NA']"
912,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",13,1,0,5,[-4],2,1,"[[0, 5]]"
913,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",12,2,0,5,"[1, -5]",2,0,"[[1, 0], [0, 4]]"
914,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",14,1,0,5,[-4],2,1,"[[0, 5]]"
915,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",13,2,1,6,"[2, -6]",-4,0,"[[3, 0], [0, 6]]"
916,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",15,1,0,5,[-4],2,1,"[[0, 5]]"
917,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",13,1,0,5,[-4],2,1,"[[0, 5]]"
918,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",15,1,0,5,[-4],2,1,"[[0, 5]]"
919,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",14,3,1,6,"[-1, 2, -5]",-4,0,"[[0, 1], [3, 0], [0, 4]]"
920,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",14,1,0,5,[-4],2,1,"[[0, 5]]"
921,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",15,2,0,5,"[1, -5]",2,0,"[[1, 0], [0, 4]]"
922,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",15,1,0,5,[-4],2,1,"[[0, 5]]"
923,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",14,2,1,6,"[2, -6]",-4,0,"[[3, 0], [0, 6]]"
924,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",15,1,0,5,[-4],2,1,"[[0, 5]]"
925,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",15,1,0,5,[-4],2,1,"[[0, 5]]"
926,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",16,1,0,5,[-4],2,1,"[[0, 5]]"
927,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",14,3,1,6,"[-3, 4, -5]",-4,0,"[[0, 2], 'NA', [0, 4]]"
928,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",15,1,0,5,[-4],2,1,"[[0, 5]]"
929,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",12,2,0,5,"[1, -5]",2,0,"[[1, 0], [0, 4]]"
930,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",14,1,0,5,[-4],2,1,"[[0, 5]]"
931,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",12,2,1,6,"[2, -6]",-4,0,"[[3, 0], [0, 6]]"
932,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",13,1,0,5,[-4],2,1,"[[0, 5]]"
933,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",13,1,0,5,[-4],2,1,"[[0, 5]]"
934,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",14,1,0,5,[-4],2,1,"[[0, 5]]"
935,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",14,3,1,6,"[-1, 2, -5]",-4,0,"[[0, 1], [3, 0], [0, 4]]"
936,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",13,1,0,5,[-4],2,1,"[[0, 5]]"
937,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",14,2,0,5,"[1, -5]",2,0,"[[1, 0], [0, 4]]"
938,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",14,1,0,5,[-4],2,1,"[[0, 5]]"
939,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",14,2,1,6,"[2, -6]",-4,0,"[[3, 0], [0, 6]]"
940,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",15,1,0,5,[-4],2,1,"[[0, 5]]"
941,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",14,1,0,5,[-4],2,1,"[[0, 5]]"
942,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",16,1,0,5,[-4],2,1,"[[0, 5]]"
943,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",14,3,1,6,"[-1, 2, -5]",-4,0,"[[0, 1], [3, 0], [0, 4]]"
944,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",15,2,0,5,"[-1, -3]",2,0,"[[0, 1], [0, 2]]"
945,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",15,2,0,5,"[1, -5]",2,0,"[[1, 0], [0, 4]]"
946,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",15,1,0,5,[-4],2,1,"[[0, 5]]"
947,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",15,2,1,6,"[2, -6]",-4,0,"[[3, 0], [0, 6]]"
948,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",16,1,0,5,[-4],2,1,"[[0, 5]]"
949,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",13,1,0,5,[-4],2,1,"[[0, 5]]"
950,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",14,1,0,5,[-4],2,1,"[[0, 5]]"
951,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",13,3,1,6,"[-1, 2, -5]",-4,0,"[[0, 1], [3, 0], [0, 4]]"
952,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",14,1,0,5,[-4],2,1,"[[0, 5]]"
953,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",14,2,0,5,"[1, -5]",2,0,"[[1, 0], [0, 4]]"
954,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",14,1,0,5,[-4],2,1,"[[0, 5]]"
955,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",14,2,1,6,"[2, -6]",-4,0,"[[3, 0], [0, 6]]"
956,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",14,1,0,5,[-4],2,1,"[[0, 5]]"
957,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",15,1,0,5,[-4],2,1,"[[0, 5]]"
958,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",15,1,0,5,[-4],2,1,"[[0, 5]]"
959,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",13,4,2,7,"[3, -1, 4, -10]",-12,0,"[[4, 0], [0, 0], 'NA', 'NA']"
960,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",14,1,0,5,[-4],2,1,"[[0, 5]]"
961,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",14,2,0,5,"[1, -5]",2,0,"[[1, 0], [0, 4]]"
962,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",14,2,0,5,"[-3, -1]",2,0,"[[0, 2], [0, 0]]"
963,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",14,2,1,6,"[2, -6]",-4,0,"[[3, 0], [0, 6]]"
964,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",14,2,1,6,"[3, -7]",-4,0,"[[4, 0], [0, 6]]"
965,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",15,1,0,5,[-4],2,1,"[[0, 5]]"
966,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",15,1,0,5,[-4],2,1,"[[0, 5]]"
967,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",15,3,1,6,"[-1, 2, -5]",-4,0,"[[0, 1], [3, 0], [0, 4]]"
968,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",14,1,0,5,[-4],2,1,"[[0, 5]]"
969,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",14,3,1,6,"[-2, 3, -5]",-4,0,"[[0, 1], [4, 0], [0, 4]]"
970,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",13,1,0,5,[-4],2,1,"[[0, 5]]"
971,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",12,3,1,6,"[-5, -1, 2]",-4,0,"[[0, 4], [0, 0], [3, 0]]"
972,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",14,1,0,5,[-4],2,1,"[[0, 5]]"
973,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",13,1,0,5,[-4],2,1,"[[0, 5]]"
974,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",14,3,1,6,"[3, -6, -1]",-4,0,"[[4, 0], [0, 4], [0, 0]]"
975,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",13,3,2,7,"[4, 2, -10]",-12,0,"[[5, 0], [3, 0], 'NA']"
976,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",13,1,0,5,[-4],2,1,"[[0, 5]]"
977,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",14,2,0,5,"[1, -5]",2,0,"[[1, 0], [0, 4]]"
978,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",14,1,0,5,[-4],2,1,"[[0, 5]]"
979,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",14,2,1,6,"[2, -6]",-4,0,"[[3, 0], [0, 6]]"
980,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",14,1,0,5,[-4],2,1,"[[0, 5]]"
981,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",15,1,0,5,[-4],2,1,"[[0, 5]]"
982,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",16,1,0,5,[-4],2,1,"[[0, 5]]"
983,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",15,4,1,6,"[0, -1, 2, -5]",-4,0,"[[1, 0], [0, 0], [3, 0], [0, 4]]"
984,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",15,1,0,5,[-4],2,1,"[[0, 5]]"
985,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",15,2,0,5,"[1, -5]",2,0,"[[1, 0], [0, 4]]"
986,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",15,2,0,5,"[-3, -1]",2,0,"[[0, 2], [0, 0]]"
987,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",15,2,1,6,"[2, -6]",-4,0,"[[3, 0], [0, 6]]"
988,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",16,1,0,5,[-4],2,1,"[[0, 5]]"
989,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",14,1,0,5,[-4],2,1,"[[0, 5]]"
990,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",15,1,0,5,[-4],2,1,"[[0, 5]]"
991,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",12,3,1,6,"[-3, 4, -5]",-4,0,"[[0, 2], 'NA', [0, 4]]"
992,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",13,1,0,5,[-4],2,1,"[[0, 5]]"
993,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",13,2,0,5,"[1, -5]",2,0,"[[1, 0], [0, 4]]"
994,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",14,1,0,5,[-4],2,1,"[[0, 5]]"
995,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",13,2,1,6,"[2, -6]",-4,0,"[[3, 0], [0, 6]]"
996,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",14,1,0,5,[-4],2,1,"[[0, 5]]"
997,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",14,1,0,5,[-4],2,1,"[[0, 5]]"
998,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",15,1,0,5,[-4],2,1,"[[0, 5]]"
999,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",14,4,2,7,"[-4, 3, 2, -5]",-12,0,"[[0, 3], [4, 0], [3, 0], [0, 4]]"
1000,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",14,1,0,5,[-4],2,1,"[[0, 5]]"
1001,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",15,2,0,5,"[1, -5]",2,0,"[[1, 0], [0, 4]]"
1002,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",15,1,0,5,[-4],2,1,"[[0, 5]]"
1003,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",15,2,1,6,"[2, -6]",-4,0,"[[3, 0], [0, 6]]"
1004,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",15,2,1,6,"[3, -7]",-4,0,"[[4, 0], [0, 6]]"
1005,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",15,1,0,5,[-4],2,1,"[[0, 5]]"
1006,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",16,1,0,5,[-4],2,1,"[[0, 5]]"
1007,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",14,4,1,6,"[2, -3, 2, -5]",-4,0,"[[3, 0], [0, 2], [3, 0], [0, 4]]"
1008,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",16,1,0,5,[-4],2,1,"[[0, 5]]"
1009,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",13,2,0,5,"[1, -5]",2,0,"[[1, 0], [0, 4]]"
1010,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",14,1,0,5,[-4],2,1,"[[0, 5]]"
1011,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",14,2,1,6,"[2, -6]",-4,0,"[[3, 0], [0, 6]]"
1012,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",14,1,0,5,[-4],2,1,"[[0, 5]]"
1013,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",14,1,0,5,[-4],2,1,"[[0, 5]]"
1014,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",15,1,0,5,[-4],2,1,"[[0, 5]]"
1015,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",14,3,1,6,"[-1, 2, -5]",-4,0,"[[0, 1], [3, 0], [0, 4]]"
1016,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",14,2,0,5,"[-1, -3]",2,0,"[[0, 1], [0, 2]]"
1017,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",14,2,0,5,"[1, -5]",2,0,"[[1, 0], [0, 4]]"
1018,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",15,1,0,5,[-4],2,1,"[[0, 5]]"
1019,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",14,2,1,6,"[2, -6]",-4,0,"[[3, 0], [0, 6]]"
1020,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",15,1,0,5,[-4],2,1,"[[0, 5]]"
1021,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",16,2,0,5,"[-6, 2]",2,0,"[[0, 4], [3, 0]]"
1022,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -2, -4, 2]",16,1,0,5,[-4],2,1,"[[0, 5]]"
