,coeffs,curve,bundle,time,splits,h0,h1,SplitIntersections,rho,generic,local-sections-A
2356,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",15,1,0,4,[-2],3,1,"[[0, 4]]"
2357,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",15,1,0,4,[-2],3,1,"[[0, 4]]"
2358,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",14,1,0,4,[-2],3,1,"[[0, 4]]"
2359,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",15,2,1,5,"[2, -4]",-2,0,"[[3, 0], [0, 5]]"
2360,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",14,1,0,4,[-2],3,1,"[[0, 4]]"
2361,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",15,1,0,4,[-2],3,1,"[[0, 4]]"
2362,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",11,1,0,4,[-2],3,1,"[[0, 4]]"
2363,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",14,2,1,5,"[2, -4]",-2,0,"[[3, 0], [0, 5]]"
2364,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",15,1,0,4,[-2],3,1,"[[0, 4]]"
2365,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",15,1,0,4,[-2],3,1,"[[0, 4]]"
2366,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",16,1,0,4,[-2],3,1,"[[0, 4]]"
2367,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",11,4,3,7,"[-5, 3, 4, -4]",-18,0,"[[0, 4], [4, 0], 'NA', [0, 3]]"
2368,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",15,2,2,6,"[3, -5]",-9,0,"[[4, 0], [0, 6]]"
2369,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",15,3,2,6,"[-1, 3, -4]",-9,0,"[[0, 1], [4, 0], [0, 3]]"
2370,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",16,2,2,6,"[3, -5]",-9,0,"[[4, 0], [0, 6]]"
2371,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",16,3,3,7,"[3, 2, -7]",-18,0,"[[4, 0], [3, 0], [0, 7]]"
2372,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",16,2,2,6,"[3, -5]",-9,0,"[[4, 0], [0, 6]]"
2373,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",17,2,2,6,"[3, -5]",-9,0,"[[4, 0], [0, 6]]"
2374,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",13,2,2,6,"[3, -5]",-9,0,"[[4, 0], [0, 6]]"
2375,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",16,5,3,7,"[0, -3, 3, 2, -4]",-18,0,"[[1, 0], [0, 2], [4, 0], [3, 0], [0, 3]]"
2376,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",17,2,2,6,"[3, -5]",-9,0,"[[4, 0], [0, 6]]"
2377,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",13,3,2,6,"[-1, 3, -4]",-9,0,"[[0, 1], [4, 0], [0, 3]]"
2378,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",12,2,2,6,"[3, -5]",-9,0,"[[4, 0], [0, 6]]"
2379,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",13,3,3,7,"[3, 2, -7]",-18,0,"[[4, 0], [3, 0], [0, 7]]"
2380,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",13,3,2,6,"[0, 3, -5]",-9,0,"[[1, 0], [4, 0], [0, 4]]"
2381,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",15,2,2,6,"[3, -5]",-9,0,"[[4, 0], [0, 6]]"
2382,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",15,2,2,6,"[3, -5]",-9,0,"[[4, 0], [0, 6]]"
2383,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",13,4,3,7,"[-3, 3, 2, -4]",-18,0,"[[0, 3], [4, 0], [3, 0], [0, 3]]"
2384,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",14,2,2,6,"[3, -5]",-9,0,"[[4, 0], [0, 6]]"
2385,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",15,3,2,6,"[-1, 3, -4]",-9,0,"[[0, 1], [4, 0], [0, 3]]"
2386,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",11,2,2,6,"[3, -5]",-9,0,"[[4, 0], [0, 6]]"
2387,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",15,3,3,7,"[3, 2, -7]",-18,0,"[[4, 0], [3, 0], [0, 7]]"
2388,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",15,3,2,6,"[-3, -2, 3]",-9,0,"[[0, 3], [0, 1], [4, 0]]"
2389,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",16,2,2,6,"[3, -5]",-9,0,"[[4, 0], [0, 6]]"
2390,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",17,2,2,6,"[3, -5]",-9,0,"[[4, 0], [0, 6]]"
2391,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",16,4,3,7,"[-3, 3, 2, -4]",-18,0,"[[0, 3], [4, 0], [3, 0], [0, 3]]"
2392,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",13,3,2,6,"[-2, -3, 3]",-9,0,"[[0, 1], [0, 2], [4, 0]]"
2393,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",18,3,2,6,"[-1, 3, -4]",-9,0,"[[0, 1], [4, 0], [0, 3]]"
2394,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",17,2,2,6,"[3, -5]",-9,0,"[[4, 0], [0, 6]]"
2395,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",17,3,3,7,"[3, 2, -7]",-18,0,"[[4, 0], [3, 0], [0, 7]]"
2396,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",11,2,2,6,"[3, -5]",-9,0,"[[4, 0], [0, 6]]"
2397,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",14,2,2,6,"[3, -5]",-9,0,"[[4, 0], [0, 6]]"
2398,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",14,2,2,6,"[3, -5]",-9,0,"[[4, 0], [0, 6]]"
2399,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",15,2,1,5,"[4, -6]",-2,0,"['NA', [0, 5]]"
2400,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",15,1,0,4,[-2],3,1,"[[0, 4]]"
2401,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",11,1,0,4,[-2],3,1,"[[0, 4]]"
2402,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",15,1,0,4,[-2],3,1,"[[0, 4]]"
2403,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",13,2,1,5,"[2, -4]",-2,0,"[[3, 0], [0, 5]]"
2404,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",14,1,0,4,[-2],3,1,"[[0, 4]]"
2405,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",16,1,0,4,[-2],3,1,"[[0, 4]]"
2406,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",17,1,0,4,[-2],3,1,"[[0, 4]]"
2407,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",16,2,1,5,"[2, -4]",-2,0,"[[3, 0], [0, 5]]"
2408,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",14,1,0,4,[-2],3,1,"[[0, 4]]"
2409,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",13,1,0,4,[-2],3,1,"[[0, 4]]"
2410,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",17,1,0,4,[-2],3,1,"[[0, 4]]"
2411,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",17,3,1,5,"[0, 2, -4]",-2,0,"[[1, 0], [3, 0], [0, 3]]"
2412,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",17,1,0,4,[-2],3,1,"[[0, 4]]"
2413,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",17,1,0,4,[-2],3,1,"[[0, 4]]"
2414,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",13,1,0,4,[-2],3,1,"[[0, 4]]"
2415,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",14,2,1,5,"[2, -4]",-2,0,"[[3, 0], [0, 5]]"
2416,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",13,1,0,4,[-2],3,1,"[[0, 4]]"
2417,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",14,1,0,4,[-2],3,1,"[[0, 4]]"
2418,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",13,1,0,4,[-2],3,1,"[[0, 4]]"
2419,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",15,2,1,5,"[2, -4]",-2,0,"[[3, 0], [0, 5]]"
2420,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",13,1,0,4,[-2],3,1,"[[0, 4]]"
2421,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",15,1,0,4,[-2],3,1,"[[0, 4]]"
2422,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",15,1,0,4,[-2],3,1,"[[0, 4]]"
2423,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",16,2,1,5,"[2, -4]",-2,0,"[[3, 0], [0, 5]]"
2424,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",15,1,0,4,[-2],3,1,"[[0, 4]]"
2425,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",13,1,0,4,[-2],3,1,"[[0, 4]]"
2426,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",14,1,0,4,[-2],3,1,"[[0, 4]]"
2427,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",16,2,1,5,"[2, -4]",-2,0,"[[3, 0], [0, 5]]"
2428,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",17,1,0,4,[-2],3,1,"[[0, 4]]"
2429,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",18,1,0,4,[-2],3,1,"[[0, 4]]"
2430,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",16,1,0,4,[-2],3,1,"[[0, 4]]"
2431,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",14,4,4,8,"[-4, 6, 4, -8]",-29,0,"[[0, 3], 'NA', 'NA', 'NA']"
2432,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",16,2,3,7,"[6, -8]",-18,0,"['NA', [0, 7]]"
2433,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",17,3,3,7,"[-4, 6, -4]",-18,0,"[[0, 3], 'NA', [0, 3]]"
2434,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",14,2,3,7,"[6, -8]",-18,0,"['NA', [0, 7]]"
2435,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",10,3,3,7,"[3, 2, -7]",-18,0,"[[4, 0], [3, 0], [0, 7]]"
2436,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",12,2,2,6,"[3, -5]",-9,0,"[[4, 0], [0, 6]]"
2437,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",14,2,2,6,"[3, -5]",-9,0,"[[4, 0], [0, 6]]"
2438,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",14,2,2,6,"[3, -5]",-9,0,"[[4, 0], [0, 6]]"
2439,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",15,4,4,8,"[-6, 6, 2, -4]",-29,0,"[[0, 5], 'NA', [3, 0], [0, 3]]"
2440,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",15,2,3,7,"[6, -8]",-18,0,"['NA', [0, 7]]"
2441,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",14,3,3,7,"[-4, 6, -4]",-18,0,"[[0, 3], 'NA', [0, 3]]"
2442,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",13,3,3,7,"[-4, -4, 6]",-18,0,"[[0, 3], [0, 2], 'NA']"
2443,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",13,3,3,7,"[3, 2, -7]",-18,0,"[[4, 0], [3, 0], [0, 7]]"
2444,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",14,2,2,6,"[3, -5]",-9,0,"[[4, 0], [0, 6]]"
2445,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",16,2,2,6,"[3, -5]",-9,0,"[[4, 0], [0, 6]]"
2446,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",16,2,2,6,"[3, -5]",-9,0,"[[4, 0], [0, 6]]"
2447,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",16,5,4,8,"[0, -2, 6, 2, -8]",-29,0,"[[1, 0], [0, 1], 'NA', [3, 0], 'NA']"
2448,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",13,2,3,7,"[6, -8]",-18,0,"['NA', [0, 7]]"
2449,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",13,3,3,7,"[-4, 6, -4]",-18,0,"[[0, 3], 'NA', [0, 3]]"
2450,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",18,2,3,7,"[6, -8]",-18,0,"['NA', [0, 7]]"
2451,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",16,3,3,7,"[3, 2, -7]",-18,0,"[[4, 0], [3, 0], [0, 7]]"
2452,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",17,3,2,6,"[0, 3, -5]",-9,0,"[[1, 0], [4, 0], [0, 4]]"
2453,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",16,2,2,6,"[3, -5]",-9,0,"[[4, 0], [0, 6]]"
2454,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",13,2,2,6,"[3, -5]",-9,0,"[[4, 0], [0, 6]]"
2455,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",11,4,4,8,"[-6, 6, 2, -4]",-29,0,"[[0, 5], 'NA', [3, 0], [0, 3]]"
2456,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",13,3,3,7,"[-6, -2, 6]",-18,0,"[[0, 5], [0, 1], 'NA']"
2457,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",14,4,3,7,"[-4, 0, 6, -4]",-18,0,"[[0, 2], [1, 0], 'NA', [0, 3]]"
2458,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",14,2,3,7,"[6, -8]",-18,0,"['NA', [0, 7]]"
2459,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",15,3,3,7,"[3, 2, -7]",-18,0,"[[4, 0], [3, 0], [0, 7]]"
2460,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",15,2,2,6,"[3, -5]",-9,0,"[[4, 0], [0, 6]]"
2461,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",12,2,2,6,"[3, -5]",-9,0,"[[4, 0], [0, 6]]"
2462,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",16,3,2,6,"[0, 3, -5]",-9,0,"[[1, 0], [4, 0], [0, 4]]"
2463,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",14,2,1,5,"[4, -6]",-2,0,"['NA', [0, 5]]"
