,coeffs,curve,bundle,time,splits,h0,h1,SplitIntersections,rho,generic,local-sections-A
0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",7,4,2,8,"[3, -12, 0, 4]",-14,0,"['NA', 'NA', [1, 0], [5, 0]]"
1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",7,4,3,9,"[2, -12, 8, -3]",-25,0,"['NA', 'NA', 'NA', [0, 2]]"
2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",7,4,2,8,"[2, -12, 4, 1]",-14,0,"['NA', 'NA', [5, 0], [2, 0]]"
3,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",7,4,0,6,"[3, -8, 0, 0]",2,0,"['NA', 'NA', 'NA', [1, 0]]"
4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",7,4,0,6,"[3, -8, 0, 0]",2,0,"['NA', 'NA', [1, 0], [1, 0]]"
5,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",7,3,0,6,"[2, -8, 1]",2,0,"['NA', 'NA', [2, 0]]"
6,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",7,3,0,6,"[2, -8, 1]",2,0,"['NA', 'NA', [2, 0]]"
7,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",7,6,2,8,"[2, -8, 0, 4, 0, -3]",-14,0,"['NA', 'NA', [1, 0], [5, 0], [1, 0], [0, 2]]"
8,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",8,5,2,8,"[2, -8, 0, 4, -3]",-14,0,"['NA', 'NA', [1, 0], [5, 0], [0, 2]]"
9,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",8,5,2,8,"[0, 2, -8, 4, -3]",-14,0,"[[1, 0], 'NA', 'NA', [5, 0], [0, 2]]"
10,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",7,4,2,8,"[2, -8, 4, -3]",-14,0,"['NA', 'NA', [5, 0], [0, 2]]"
11,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",7,5,0,6,"[2, -8, 0, 0, 1]",2,0,"['NA', 'NA', [1, 0], [1, 0], [2, 0]]"
12,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",7,4,0,6,"[2, -8, 0, 1]",2,0,"['NA', 'NA', [1, 0], [2, 0]]"
13,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",7,3,0,6,"[2, -8, 1]",2,0,"['NA', 'NA', [2, 0]]"
14,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",8,4,0,6,"[0, 2, -8, 1]",2,0,"[[1, 0], 'NA', 'NA', [2, 0]]"
15,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",6,5,3,9,"[1, -8, 8, 0, -6]",-25,0,"[[2, 0], 'NA', 'NA', [1, 0], 'NA']"
16,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",8,4,2,8,"[1, -8, 4, -2]",-14,0,"[[2, 0], 'NA', [5, 0], [0, 1]]"
17,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",7,5,3,9,"[-3, 1, -8, 8, -3]",-25,0,"[[0, 2], [2, 0], 'NA', 'NA', [0, 2]]"
18,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",8,4,2,8,"[1, -8, 4, -2]",-14,0,"[[2, 0], 'NA', [5, 0], [0, 1]]"
19,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",7,4,0,6,"[1, -8, 0, 2]",2,0,"[[2, 0], 'NA', [1, 0], [4, 0]]"
20,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",8,3,0,6,"[1, -8, 2]",2,0,"[[2, 0], 'NA', [3, 0]]"
21,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",8,3,0,6,"[1, -8, 2]",2,0,"[[2, 0], 'NA', [3, 0]]"
22,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",8,3,0,6,"[1, -8, 2]",2,0,"[[2, 0], 'NA', [3, 0]]"
23,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",8,6,2,8,"[1, 1, -8, 4, 0, -3]",-14,0,"[[2, 0], [2, 0], 'NA', [5, 0], [1, 0], [0, 2]]"
24,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",8,4,2,8,"[1, -8, 4, -2]",-14,0,"[[2, 0], 'NA', [5, 0], [0, 1]]"
25,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",8,5,2,8,"[1, 1, -8, 4, -3]",-14,0,"[[2, 0], [2, 0], 'NA', [5, 0], [0, 2]]"
26,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",8,5,2,8,"[-3, 1, 1, -8, 4]",-14,0,"[[0, 2], [2, 0], [2, 0], 'NA', [5, 0]]"
27,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",9,4,0,6,"[1, -8, 0, 2]",2,0,"[[2, 0], 'NA', [1, 0], [4, 0]]"
28,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",8,3,0,6,"[1, -8, 2]",2,0,"[[2, 0], 'NA', [3, 0]]"
29,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",9,3,0,6,"[1, -8, 2]",2,0,"[[2, 0], 'NA', [3, 0]]"
30,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",9,3,0,6,"[1, -8, 2]",2,0,"[[2, 0], 'NA', [3, 0]]"
31,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",8,5,0,6,"[2, -4, 0, 0, -3]",2,0,"['NA', [0, 3], 'NA', 'NA', [0, 2]]"
32,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",9,4,0,6,"[2, -4, 0, -3]",2,0,"['NA', [0, 3], [1, 0], [0, 2]]"
33,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",9,4,0,6,"[0, 2, -4, -3]",2,0,"[[2, 0], 'NA', [0, 3], [0, 2]]"
34,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",9,3,0,6,"[2, -4, -3]",2,0,"['NA', [0, 3], [0, 2]]"
35,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",9,5,0,6,"[2, -4, 0, 0, -3]",2,0,"['NA', [0, 3], 'NA', [1, 0], [0, 2]]"
36,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",10,4,0,6,"[2, -4, 0, -3]",2,0,"['NA', [0, 3], [1, 0], [0, 2]]"
37,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",9,3,0,6,"[2, -4, -3]",2,0,"['NA', [0, 3], [0, 2]]"
38,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",10,3,0,6,"[2, -4, -3]",2,0,"['NA', [0, 3], [0, 2]]"
39,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",9,6,0,6,"[0, 2, -4, 0, 0, -3]",2,0,"[[1, 0], 'NA', [0, 3], [1, 0], [1, 0], [0, 2]]"
40,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",9,4,0,6,"[2, -4, 0, -3]",2,0,"['NA', [0, 3], [1, 0], [0, 2]]"
41,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",10,4,0,6,"[0, 2, -4, -3]",2,0,"[[2, 0], 'NA', [0, 3], [0, 2]]"
42,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",9,3,0,6,"[2, -4, -3]",2,0,"['NA', [0, 3], [0, 2]]"
43,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",10,5,0,6,"[2, -4, 0, 0, -3]",2,0,"['NA', [0, 3], [1, 0], [1, 0], [0, 2]]"
44,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",10,5,0,6,"[0, 2, -4, 0, -3]",2,0,"[[1, 0], 'NA', [0, 3], [1, 0], [0, 2]]"
45,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",7,3,0,6,"[2, -4, -3]",2,0,"['NA', [0, 3], [0, 2]]"
46,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",8,3,0,6,"[2, -4, -3]",2,0,"['NA', [0, 3], [0, 2]]"
47,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",7,5,0,6,"[1, 1, -4, 0, -3]",2,0,"[[2, 0], [2, 0], [0, 3], [1, 0], [0, 2]]"
48,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",7,3,0,6,"[1, -4, -2]",2,0,"[[2, 0], [0, 3], [0, 2]]"
49,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",7,4,0,6,"[1, 1, -4, -3]",2,0,"[[2, 0], [2, 0], [0, 3], [0, 2]]"
50,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",7,3,0,6,"[1, -4, -2]",2,0,"[[2, 0], [0, 3], [0, 2]]"
51,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",8,4,0,6,"[1, -4, 0, -2]",2,0,"[[2, 0], [0, 3], [1, 0], [0, 1]]"
52,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",8,3,0,6,"[1, -4, -2]",2,0,"[[2, 0], [0, 3], [0, 2]]"
53,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",7,4,0,6,"[-3, 1, 1, -4]",2,0,"[[0, 2], [2, 0], [2, 0], [0, 3]]"
54,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",8,3,0,6,"[1, -4, -2]",2,0,"[[2, 0], [0, 3], [0, 2]]"
55,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",8,5,0,6,"[1, 1, -4, 0, -3]",2,0,"[[2, 0], [2, 0], [0, 3], [1, 0], [0, 2]]"
56,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",8,3,0,6,"[1, -4, -2]",2,0,"[[2, 0], [0, 3], [0, 2]]"
57,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",8,4,0,6,"[1, 1, -4, -3]",2,0,"[[2, 0], [2, 0], [0, 3], [0, 2]]"
58,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",9,3,0,6,"[1, -4, -2]",2,0,"[[2, 0], [0, 3], [0, 2]]"
59,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",8,4,0,6,"[1, -4, 0, -2]",2,0,"[[2, 0], [0, 3], [1, 0], [0, 1]]"
60,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",9,3,0,6,"[1, -4, -2]",2,0,"[[2, 0], [0, 3], [0, 2]]"
61,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",8,3,0,6,"[1, -4, -2]",2,0,"[[2, 0], [0, 3], [0, 2]]"
62,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",9,4,0,6,"[1, -3, 1, -4]",2,0,"[[2, 0], [0, 2], [2, 0], [0, 3]]"
63,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",8,6,2,8,"[1, -4, 0, 4, 0, -6]",-14,0,"[[2, 0], [0, 3], [1, 0], [5, 0], 'NA', 'NA']"
64,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",9,5,2,8,"[1, -4, 0, 4, -6]",-14,0,"[[2, 0], [0, 3], [1, 0], [5, 0], [0, 4]]"
65,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",8,5,2,8,"[-3, 1, -4, 4, -3]",-14,0,"[[0, 2], [2, 0], [0, 3], [5, 0], [0, 2]]"
66,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",9,4,2,8,"[1, -4, 4, -6]",-14,0,"[[2, 0], [0, 3], [5, 0], [0, 5]]"
67,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",9,5,0,6,"[1, -4, 0, 0, -2]",2,0,"[[2, 0], [0, 3], [1, 0], [1, 0], [0, 1]]"
68,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",9,4,0,6,"[1, -4, 0, -2]",2,0,"[[2, 0], [0, 3], [1, 0], [0, 1]]"
69,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",9,3,0,6,"[1, -4, -2]",2,0,"[[2, 0], [0, 3], [0, 2]]"
70,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",9,3,0,6,"[1, -4, -2]",2,0,"[[2, 0], [0, 3], [0, 2]]"
71,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",10,7,2,8,"[-3, 1, -4, 0, 4, 0, -3]",-14,0,"[[0, 2], [2, 0], [0, 3], [1, 0], [5, 0], [1, 0], [0, 2]]"
72,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",10,5,2,8,"[1, -4, 0, 4, -6]",-14,0,"[[2, 0], [0, 3], [1, 0], [5, 0], [0, 4]]"
73,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",9,5,2,8,"[-3, 1, -4, 4, -3]",-14,0,"[[0, 2], [2, 0], [0, 3], [5, 0], [0, 2]]"
74,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",9,4,2,8,"[1, -4, 4, -6]",-14,0,"[[2, 0], [0, 3], [5, 0], [0, 5]]"
75,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",10,5,0,6,"[1, -4, 0, 0, -2]",2,0,"[[2, 0], [0, 3], [1, 0], [1, 0], [0, 1]]"
76,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",10,4,0,6,"[1, -4, 0, -2]",2,0,"[[2, 0], [0, 3], [1, 0], [0, 1]]"
77,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",9,3,0,6,"[1, -4, -2]",2,0,"[[2, 0], [0, 3], [0, 2]]"
78,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",10,3,0,6,"[1, -4, -2]",2,0,"[[2, 0], [0, 3], [0, 2]]"
79,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",7,6,2,8,"[0, 1, -4, 4, 0, -6]",-14,0,"[[1, 0], [2, 0], [0, 3], [5, 0], [1, 0], 'NA']"
80,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",7,4,2,8,"[1, -4, 4, -6]",-14,0,"[[2, 0], [0, 3], [5, 0], [0, 5]]"
81,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",7,5,2,8,"[-3, 1, -4, 4, -3]",-14,0,"[[0, 2], [2, 0], [0, 3], [5, 0], [0, 2]]"
82,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",8,4,2,8,"[1, -4, 4, -6]",-14,0,"[[2, 0], [0, 3], [5, 0], [0, 5]]"
83,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",7,4,0,6,"[1, -4, 0, -2]",2,0,"[[2, 0], [0, 3], [1, 0], [0, 1]]"
84,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",7,4,0,6,"[0, 1, -4, -2]",2,0,"[[1, 0], [2, 0], [0, 3], [0, 1]]"
85,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",8,3,0,6,"[1, -4, -2]",2,0,"[[2, 0], [0, 3], [0, 2]]"
86,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",8,3,0,6,"[1, -4, -2]",2,0,"[[2, 0], [0, 3], [0, 2]]"
87,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",8,6,2,8,"[-3, 1, -4, 4, 0, -3]",-14,0,"[[0, 2], [2, 0], [0, 3], [5, 0], [1, 0], [0, 2]]"
88,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",8,4,2,8,"[1, -4, 4, -6]",-14,0,"[[2, 0], [0, 3], [5, 0], [0, 5]]"
89,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",8,6,2,8,"[0, -3, 1, -4, 4, -3]",-14,0,"[[1, 0], [0, 2], [2, 0], [0, 3], [5, 0], [0, 2]]"
90,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",8,4,2,8,"[1, -4, 4, -6]",-14,0,"[[2, 0], [0, 3], [5, 0], [0, 5]]"
91,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",8,4,0,6,"[1, -4, 0, -2]",2,0,"[[2, 0], [0, 3], [1, 0], [0, 1]]"
92,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",9,3,0,6,"[1, -4, -2]",2,0,"[[2, 0], [0, 3], [0, 2]]"
93,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",8,3,0,6,"[1, -4, -2]",2,0,"[[2, 0], [0, 3], [0, 2]]"
94,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",9,4,0,6,"[0, 1, -4, -2]",2,0,"[[1, 0], [2, 0], [0, 3], [0, 1]]"
95,"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",8,6,0,6,"[1, 1, -4, 0, 0, -3]",2,0,"[[2, 0], [2, 0], [0, 3], [1, 0], 'NA', [0, 2]]"
96,"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",9,4,0,6,"[1, -4, 0, -2]",2,0,"[[2, 0], [0, 3], [1, 0], [0, 1]]"
97,"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",8,4,0,6,"[1, 1, -4, -3]",2,0,"[[2, 0], [2, 0], [0, 3], [0, 2]]"
98,"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",8,4,0,6,"[-3, 1, 1, -4]",2,0,"[[0, 2], [2, 0], [2, 0], [0, 3]]"
99,"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",9,5,0,6,"[1, -4, 0, 0, -2]",2,0,"[[2, 0], [0, 3], [1, 0], [1, 0], [0, 1]]"
100,"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",9,4,0,6,"[1, -4, 0, -2]",2,0,"[[2, 0], [0, 3], [1, 0], [0, 1]]"
101,"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",9,3,0,6,"[1, -4, -2]",2,0,"[[2, 0], [0, 3], [0, 2]]"
102,"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 0, -4, -1]",9,3,0,6,"[1, -4, -2]",2,0,"[[2, 0], [0, 3], [0, 2]]"
