,coeffs,curve,bundle,time,splits,h0,h1,SplitIntersections,rho,generic,local-sections-A
3741,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,2,0,1,"[3, -2]",3,0,"[[4, 0], [0, 1]]"
3742,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,1,0,1,[1],3,1,"[[0, 1]]"
3743,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,3,0,1,"[1, -2, 2]",3,0,"[[2, 0], 'NA', [3, 0]]"
3744,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",8,2,0,1,"[1, 0]",3,0,"[[2, 0], 'NA']"
3745,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,1,0,1,[1],3,1,"[[0, 1]]"
3746,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,1,0,1,[1],3,1,"[[0, 1]]"
3747,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",8,3,0,1,"[1, -1, 1]",3,0,"[[2, 0], [0, 0], [1, 0]]"
3748,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,2,0,1,"[1, 0]",3,0,"[[2, 0], 'NA']"
3749,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",8,1,0,1,[1],3,1,"[[0, 1]]"
3750,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",8,1,0,1,[1],3,1,"[[0, 1]]"
3751,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",8,3,0,1,"[1, -1, 1]",3,0,"[[2, 0], [0, 0], [1, 0]]"
3752,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",9,2,0,1,"[1, 0]",3,0,"[[2, 0], 'NA']"
3753,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,1,0,1,[1],3,1,"[[0, 1]]"
3754,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",9,1,0,1,[1],3,1,"[[0, 1]]"
3755,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",8,3,0,1,"[1, -1, 1]",3,0,"[[2, 0], [0, 0], [1, 0]]"
3756,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",8,2,0,1,"[1, 0]",3,0,"[[2, 0], 'NA']"
3757,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",8,1,0,1,[1],3,1,"[[0, 1]]"
3758,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",9,1,0,1,[1],3,1,"[[0, 1]]"
3759,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",9,2,0,1,"[-1, 2]",3,0,"[[0, 0], 'NA']"
3760,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",8,1,0,1,[1],3,1,"[[0, 1]]"
3761,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",8,1,0,1,[1],3,1,"[[0, 1]]"
3762,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",9,1,0,1,[1],3,1,"[[0, 1]]"
3763,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",6,2,0,1,"[-1, 2]",3,0,"[[0, 0], 'NA']"
3764,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,1,0,1,[1],3,1,"[[0, 1]]"
3765,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",6,1,0,1,[1],3,1,"[[0, 1]]"
3766,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,1,0,1,[1],3,1,"[[0, 1]]"
3767,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",6,2,0,1,"[-1, 2]",3,0,"[[0, 0], 'NA']"
3768,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,1,0,1,[1],3,1,"[[0, 1]]"
3769,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",6,1,0,1,[1],3,1,"[[0, 1]]"
3770,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",8,1,0,1,[1],3,1,"[[0, 1]]"
3771,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",6,2,0,1,"[-1, 2]",3,0,"[[0, 0], 'NA']"
3772,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,1,0,1,[1],3,1,"[[0, 1]]"
3773,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",8,1,0,1,[1],3,1,"[[0, 1]]"
3774,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,1,0,1,[1],3,1,"[[0, 1]]"
3775,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,4,0,1,"[3, 1, -2, -1]",3,0,"[[4, 0], [2, 0], 'NA', [0, 0]]"
3776,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",6,2,0,1,"[1, 0]",3,0,"[[2, 0], 'NA']"
3777,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,2,0,1,"[2, -1]",3,0,"[[2, 0], [0, 0]]"
3778,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,1,0,1,[1],3,1,"[[0, 1]]"
3779,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,3,0,1,"[1, -1, 1]",3,0,"[[2, 0], [0, 0], [1, 0]]"
3780,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",6,2,0,1,"[1, 0]",3,0,"[[2, 0], 'NA']"
3781,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",8,1,0,1,[1],3,1,"[[0, 1]]"
3782,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,1,0,1,[1],3,1,"[[0, 1]]"
3783,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",8,4,0,1,"[2, 1, -1, -1]",3,0,"[[3, 0], [2, 0], [0, 0], [0, 0]]"
3784,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,2,0,1,"[1, 0]",3,0,"[[2, 0], 'NA']"
3785,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",8,2,0,1,"[2, -1]",3,0,"[[2, 0], [0, 0]]"
3786,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",8,1,0,1,[1],3,1,"[[0, 1]]"
3787,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",8,3,0,1,"[1, -1, 1]",3,0,"[[2, 0], [0, 0], [1, 0]]"
3788,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",8,2,0,1,"[1, 0]",3,0,"[[2, 0], 'NA']"
3789,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,1,0,1,[1],3,1,"[[0, 1]]"
3790,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",9,1,0,1,[1],3,1,"[[0, 1]]"
3791,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,3,0,1,"[3, -1, -1]",3,0,"[[3, 0], [0, 0], [0, 0]]"
3792,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",9,1,0,1,[1],3,1,"[[0, 1]]"
3793,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",8,2,0,1,"[2, -1]",3,0,"[[2, 0], [0, 0]]"
3794,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",8,1,0,1,[1],3,1,"[[0, 1]]"
3795,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",8,2,0,1,"[-1, 2]",3,0,"[[0, 0], 'NA']"
3796,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",9,1,0,1,[1],3,1,"[[0, 1]]"
3797,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",8,1,0,1,[1],3,1,"[[0, 1]]"
3798,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",8,1,0,1,[1],3,1,"[[0, 1]]"
3799,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",9,3,0,1,"[3, -1, -1]",3,0,"[[3, 0], [0, 0], [0, 0]]"
3800,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",9,1,0,1,[1],3,1,"[[0, 1]]"
3801,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",9,2,0,1,"[2, -1]",3,0,"[[2, 0], [0, 0]]"
3802,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,1,0,1,[1],3,1,"[[0, 1]]"
3803,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",6,2,0,1,"[-1, 2]",3,0,"[[0, 0], 'NA']"
3804,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",6,1,0,1,[1],3,1,"[[0, 1]]"
3805,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,1,0,1,[1],3,1,"[[0, 1]]"
3806,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",6,2,0,1,"[3, -2]",3,0,"[[4, 0], [0, 1]]"
3807,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",6,4,0,1,"[4, -2, 1, -2]",3,0,"[[6, 0], [0, 1], [2, 0], 'NA']"
3808,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,2,0,1,"[1, 0]",3,0,"[[2, 0], 'NA']"
3809,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,1,0,1,[1],3,1,"[[0, 1]]"
3810,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,1,0,1,[1],3,1,"[[0, 1]]"
3811,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",6,3,0,1,"[1, -1, 1]",3,0,"[[2, 0], [0, 0], [1, 0]]"
3812,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,2,0,1,"[1, 0]",3,0,"[[2, 0], 'NA']"
3813,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,1,0,1,[1],3,1,"[[0, 1]]"
3814,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,1,0,1,[1],3,1,"[[0, 1]]"
3815,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,3,0,1,"[1, -1, 1]",3,0,"[[2, 0], [0, 0], [1, 0]]"
3816,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,3,0,1,"[2, -2, 1]",3,0,"[[3, 0], [0, 1], [2, 0]]"
3817,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,1,0,1,[1],3,1,"[[0, 1]]"
3818,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",8,1,0,1,[1],3,1,"[[0, 1]]"
3819,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",8,3,0,1,"[1, -1, 1]",3,0,"[[2, 0], [0, 0], [1, 0]]"
3820,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,2,0,1,"[1, 0]",3,0,"[[2, 0], 'NA']"
3821,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",8,1,0,1,[1],3,1,"[[0, 1]]"
3822,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,1,0,1,[1],3,1,"[[0, 1]]"
3823,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,2,0,1,"[-1, 2]",3,0,"[[0, 0], 'NA']"
3824,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",9,1,0,1,[1],3,1,"[[0, 1]]"
3825,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",8,2,0,1,"[3, -2]",3,0,"[[3, 0], [0, 1]]"
3826,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,1,0,1,[1],3,1,"[[0, 1]]"
3827,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",8,2,0,1,"[-1, 2]",3,0,"[[0, 0], 'NA']"
3828,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,1,0,1,[1],3,1,"[[0, 1]]"
3829,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",9,1,0,1,[1],3,1,"[[0, 1]]"
3830,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",8,1,0,1,[1],3,1,"[[0, 1]]"
3831,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",8,2,0,1,"[-1, 2]",3,0,"[[0, 0], 'NA']"
3832,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",9,1,0,1,[1],3,1,"[[0, 1]]"
3833,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",8,1,0,1,[1],3,1,"[[0, 1]]"
3834,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",8,2,0,1,"[3, -2]",3,0,"[[3, 0], [0, 1]]"
3835,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",9,3,0,1,"[-2, 4, -1]",3,0,"[[0, 1], [6, 0], [0, 0]]"
3836,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",8,1,0,1,[1],3,1,"[[0, 1]]"
3837,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",9,1,0,1,[1],3,1,"[[0, 1]]"
3838,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",9,1,0,1,[1],3,1,"[[0, 1]]"
3839,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,3,0,1,"[4, -2, -1]",3,0,"[[5, 0], 'NA', [0, 0]]"
3840,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",9,1,0,1,[1],3,1,"[[0, 1]]"
3841,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",6,2,0,1,"[2, -1]",3,0,"[[2, 0], [0, 0]]"
3842,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",6,1,0,1,[1],3,1,"[[0, 1]]"
3843,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",6,2,0,1,"[-1, 2]",3,0,"[[0, 0], 'NA']"
3844,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",6,1,0,1,[1],3,1,"[[0, 1]]"
3845,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",6,1,0,1,[1],3,1,"[[0, 1]]"
3846,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,1,0,1,[1],3,1,"[[0, 1]]"
3847,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",6,3,0,1,"[3, -1, -1]",3,0,"[[3, 0], [0, 0], [0, 0]]"
3848,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",6,1,0,1,[1],3,1,"[[0, 1]]"
3849,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,2,0,1,"[2, -1]",3,0,"[[2, 0], [0, 0]]"
