,coeffs,curve,bundle,time,splits,h0,h1,SplitIntersections,rho,generic,local-sections-A
1841,"[0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,1,0,3,[-1],3,1,"[[0, 3]]"
1842,"[0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,1,0,3,[-1],3,1,"[[0, 3]]"
1843,"[0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,2,0,3,"[-1, 0]",3,0,"[[0, 0], 'NA']"
1844,"[0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,1,0,3,[-1],3,1,"[[0, 3]]"
1845,"[0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,1,0,3,[-1],3,1,"[[0, 3]]"
1846,"[0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,1,0,3,[-1],3,1,"[[0, 3]]"
1847,"[0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",27,3,0,3,"[-2, 2, -1]",3,0,"[[0, 2], [3, 0], [0, 0]]"
1848,"[0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,1,0,3,[-1],3,1,"[[0, 3]]"
1849,"[0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",27,1,0,3,[-1],3,1,"[[0, 3]]"
1850,"[0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,2,0,3,"[-3, 2]",3,0,"[[0, 3], [3, 0]]"
1851,"[0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",27,2,0,3,"[-1, 0]",3,0,"[[0, 0], 'NA']"
1852,"[0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",27,1,0,3,[-1],3,1,"[[0, 3]]"
1853,"[0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,1,0,3,[-1],3,1,"[[0, 3]]"
1854,"[0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",27,1,0,3,[-1],3,1,"[[0, 3]]"
1855,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",23,3,0,3,"[2, -2, -1]",3,0,"[[3, 0], 'NA', [0, 0]]"
1856,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",24,1,0,3,[-1],3,1,"[[0, 3]]"
1857,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",24,2,0,3,"[0, -1]",3,0,"['NA', [0, 0]]"
1858,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,1,0,3,[-1],3,1,"[[0, 3]]"
1859,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",23,2,0,3,"[-1, 0]",3,0,"[[0, 0], 'NA']"
1860,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,1,0,3,[-1],3,1,"[[0, 3]]"
1861,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,1,0,3,[-1],3,1,"[[0, 3]]"
1862,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,1,0,3,[-1],3,1,"[[0, 3]]"
1863,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,3,0,3,"[1, -1, -1]",3,0,"[[1, 0], [0, 0], [0, 0]]"
1864,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",23,1,0,3,[-1],3,1,"[[0, 3]]"
1865,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",24,2,0,3,"[0, -1]",3,0,"['NA', [0, 0]]"
1866,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,1,0,3,[-1],3,1,"[[0, 3]]"
1867,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,2,0,3,"[-1, 0]",3,0,"[[0, 0], 'NA']"
1868,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,1,0,3,[-1],3,1,"[[0, 3]]"
1869,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",27,1,0,3,[-1],3,1,"[[0, 3]]"
1870,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,1,0,3,[-1],3,1,"[[0, 3]]"
1871,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,3,0,3,"[1, -1, -1]",3,0,"[[1, 0], [0, 0], [0, 0]]"
1872,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,1,0,3,[-1],3,1,"[[0, 3]]"
1873,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,2,0,3,"[0, -1]",3,0,"['NA', [0, 0]]"
1874,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,1,0,3,[-1],3,1,"[[0, 3]]"
1875,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",24,2,0,3,"[-1, 0]",3,0,"[[0, 0], 'NA']"
1876,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,1,0,3,[-1],3,1,"[[0, 3]]"
1877,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,1,0,3,[-1],3,1,"[[0, 3]]"
1878,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,1,0,3,[-1],3,1,"[[0, 3]]"
1879,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,3,0,3,"[1, -1, -1]",3,0,"[[1, 0], [0, 0], [0, 0]]"
1880,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,1,0,3,[-1],3,1,"[[0, 3]]"
1881,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,2,0,3,"[0, -1]",3,0,"['NA', [0, 0]]"
1882,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,1,0,3,[-1],3,1,"[[0, 3]]"
1883,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,2,0,3,"[-1, 0]",3,0,"[[0, 0], 'NA']"
1884,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,1,0,3,[-1],3,1,"[[0, 3]]"
1885,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",27,1,0,3,[-1],3,1,"[[0, 3]]"
1886,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,1,0,3,[-1],3,1,"[[0, 3]]"
1887,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",24,2,0,3,"[-2, 1]",3,0,"['NA', [2, 0]]"
1888,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,1,0,3,[-1],3,1,"[[0, 3]]"
1889,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,1,0,3,[-1],3,1,"[[0, 3]]"
1890,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,1,0,3,[-1],3,1,"[[0, 3]]"
1891,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,2,0,3,"[-1, 0]",3,0,"[[0, 0], 'NA']"
1892,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,1,0,3,[-1],3,1,"[[0, 3]]"
1893,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,1,0,3,[-1],3,1,"[[0, 3]]"
1894,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,1,0,3,[-1],3,1,"[[0, 3]]"
1895,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,2,0,3,"[-1, 0]",3,0,"[[0, 0], 'NA']"
1896,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,1,0,3,[-1],3,1,"[[0, 3]]"
1897,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,1,0,3,[-1],3,1,"[[0, 3]]"
1898,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,1,0,3,[-1],3,1,"[[0, 3]]"
1899,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,2,0,3,"[-1, 0]",3,0,"[[0, 0], 'NA']"
1900,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,1,0,3,[-1],3,1,"[[0, 3]]"
1901,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,1,0,3,[-1],3,1,"[[0, 3]]"
1902,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",27,1,0,3,[-1],3,1,"[[0, 3]]"
1903,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,3,0,3,"[2, -2, -1]",3,0,"[[3, 0], [0, 1], [0, 0]]"
1904,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,1,0,3,[-1],3,1,"[[0, 3]]"
1905,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,1,0,3,[-1],3,1,"[[0, 3]]"
1906,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,1,0,3,[-1],3,1,"[[0, 3]]"
1907,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,2,0,3,"[-1, 0]",3,0,"[[0, 0], 'NA']"
1908,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,1,0,3,[-1],3,1,"[[0, 3]]"
1909,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,1,0,3,[-1],3,1,"[[0, 3]]"
1910,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",27,1,0,3,[-1],3,1,"[[0, 3]]"
1911,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,2,0,3,"[-1, 0]",3,0,"[[0, 0], 'NA']"
1912,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,2,0,3,"[1, -2]",3,0,"[[1, 0], [0, 1]]"
1913,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,1,0,3,[-1],3,1,"[[0, 3]]"
1914,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,1,0,3,[-1],3,1,"[[0, 3]]"
1915,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,2,0,3,"[-1, 0]",3,0,"[[0, 0], 'NA']"
1916,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,1,0,3,[-1],3,1,"[[0, 3]]"
1917,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",27,1,0,3,[-1],3,1,"[[0, 3]]"
1918,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",27,1,0,3,[-1],3,1,"[[0, 3]]"
1919,"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",23,4,0,3,"[0, 2, -2, -1]",3,0,"[[1, 0], [3, 0], 'NA', [0, 0]]"
1920,"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",24,1,0,3,[-1],3,1,"[[0, 3]]"
1921,"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",24,2,0,3,"[0, -1]",3,0,"['NA', [0, 0]]"
1922,"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",23,2,0,3,"[-3, 2]",3,0,"[[0, 3], [3, 0]]"
1923,"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,2,0,3,"[-1, 0]",3,0,"[[0, 0], 'NA']"
1924,"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,1,0,3,[-1],3,1,"[[0, 3]]"
1925,"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,2,0,3,"[-1, 0]",3,0,"[[0, 0], [1, 0]]"
1926,"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,1,0,3,[-1],3,1,"[[0, 3]]"
1927,"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,3,0,3,"[1, -1, -1]",3,0,"[[1, 0], [0, 0], [0, 0]]"
1928,"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",24,1,0,3,[-1],3,1,"[[0, 3]]"
1929,"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,2,0,3,"[0, -1]",3,0,"['NA', [0, 0]]"
1930,"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,1,0,3,[-1],3,1,"[[0, 3]]"
1931,"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",23,3,0,3,"[-2, 2, -1]",3,0,"[[0, 2], [3, 0], [0, 0]]"
1932,"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,1,0,3,[-1],3,1,"[[0, 3]]"
1933,"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,1,0,3,[-1],3,1,"[[0, 3]]"
1934,"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,2,0,3,"[-3, 2]",3,0,"[[0, 3], [3, 0]]"
1935,"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",24,3,0,3,"[1, -1, -1]",3,0,"[[1, 0], [0, 0], [0, 0]]"
1936,"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,1,0,3,[-1],3,1,"[[0, 3]]"
1937,"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,2,0,3,"[0, -1]",3,0,"['NA', [0, 0]]"
1938,"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,1,0,3,[-1],3,1,"[[0, 3]]"
1939,"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,2,0,3,"[-1, 0]",3,0,"[[0, 0], 'NA']"
1940,"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,1,0,3,[-1],3,1,"[[0, 3]]"
1941,"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,1,0,3,[-1],3,1,"[[0, 3]]"
1942,"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,1,0,3,[-1],3,1,"[[0, 3]]"
1943,"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",24,4,0,3,"[-1, 2, -1, -1]",3,0,"[[0, 0], [3, 0], [0, 0], [0, 0]]"
1944,"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,1,0,3,[-1],3,1,"[[0, 3]]"
1945,"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,2,0,3,"[0, -1]",3,0,"['NA', [0, 0]]"
1946,"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",24,2,0,3,"[-3, 2]",3,0,"[[0, 3], [3, 0]]"
1947,"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,2,0,3,"[-1, 0]",3,0,"[[0, 0], 'NA']"
1948,"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,1,0,3,[-1],3,1,"[[0, 3]]"
1949,"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,1,0,3,[-1],3,1,"[[0, 3]]"
1950,"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",27,1,0,3,[-1],3,1,"[[0, 3]]"
1951,"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,2,0,3,"[-2, 1]",3,0,"['NA', [2, 0]]"
1952,"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,1,0,3,[-1],3,1,"[[0, 3]]"
1953,"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,1,0,3,[-1],3,1,"[[0, 3]]"
1954,"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,1,0,3,[-1],3,1,"[[0, 3]]"
