,coeffs,curve,bundle,time,splits,h0,h1,SplitIntersections,rho,generic,local-sections-A
100,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,4,3,3,"[3, -2, -1, 0]",-8,0,"['NA', [0, 1], [0, 0], [1, 0]]"
101,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,3,3,3,"[3, -2, -1]",-8,0,"['NA', [0, 1], [0, 1]]"
102,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,3,3,3,"[3, -2, -1]",-8,0,"['NA', [0, 1], [0, 1]]"
103,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,6,3,3,"[1, 3, -2, -1, 1, -2]",-8,0,"[[2, 0], 'NA', [0, 1], [0, 0], [2, 0], [0, 1]]"
104,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,4,3,3,"[3, -2, -1, 0]",-8,0,"['NA', [0, 1], [0, 0], [1, 0]]"
105,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,4,3,3,"[1, 3, -2, -2]",-8,0,"[[2, 0], 'NA', [0, 1], [0, 1]]"
106,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,3,3,3,"[3, -2, -1]",-8,0,"['NA', [0, 1], [0, 1]]"
107,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,6,3,3,"[-1, 0, 3, -2, -1, 1]",-8,0,"[[0, 0], [1, 0], 'NA', [0, 1], [0, 0], [2, 0]]"
108,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,4,3,3,"[3, -2, -1, 0]",-8,0,"['NA', [0, 1], [0, 0], [1, 0]]"
109,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,3,3,3,"[3, -2, -1]",-8,0,"['NA', [0, 1], [0, 1]]"
110,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,4,3,3,"[-1, 0, 3, -2]",-8,0,"[[0, 0], [1, 0], 'NA', [0, 1]]"
111,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,5,3,3,"[0, 3, -2, 1, -2]",-8,0,"[[1, 0], 'NA', [0, 1], [2, 0], [0, 1]]"
112,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,3,3,3,"[3, -2, -1]",-8,0,"['NA', [0, 1], [0, 1]]"
113,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,4,3,3,"[1, 3, -2, -2]",-8,0,"[[2, 0], 'NA', [0, 1], [0, 1]]"
114,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",12,3,3,3,"[3, -2, -1]",-8,0,"['NA', [0, 1], [0, 1]]"
115,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,4,3,3,"[3, -2, 1, -2]",-8,0,"['NA', [0, 1], [2, 0], [0, 1]]"
116,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,3,3,3,"[3, -2, -1]",-8,0,"['NA', [0, 1], [0, 1]]"
117,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,3,3,3,"[3, -2, -1]",-8,0,"['NA', [0, 1], [0, 1]]"
118,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,3,3,3,"[3, -2, -1]",-8,0,"['NA', [0, 1], [0, 1]]"
119,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,6,3,3,"[0, 0, 3, -2, 1, -2]",-8,0,"[[1, 0], [1, 0], 'NA', [0, 1], [2, 0], [0, 1]]"
120,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",8,3,3,3,"[3, -2, -1]",-8,0,"['NA', [0, 1], [0, 1]]"
121,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,4,3,3,"[1, 3, -2, -2]",-8,0,"[[2, 0], 'NA', [0, 1], [0, 1]]"
122,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,4,3,3,"[-1, 0, 3, -2]",-8,0,"[[0, 0], [1, 0], 'NA', [0, 1]]"
123,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,4,3,3,"[3, -2, 1, -2]",-8,0,"['NA', [0, 1], [2, 0], [0, 1]]"
124,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,4,3,3,"[0, 3, -2, -1]",-8,0,"[[1, 0], 'NA', [0, 1], [0, 0]]"
125,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,4,3,3,"[0, -1, 3, -2]",-8,0,"[[1, 0], [0, 0], 'NA', [0, 1]]"
126,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,3,3,3,"[3, -2, -1]",-8,0,"['NA', [0, 1], [0, 1]]"
127,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,5,3,3,"[2, -2, 4, 2, -6]",-8,0,"['NA', [0, 1], 'NA', 'NA', 'NA']"
128,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,4,3,3,"[2, -2, 2, -2]",-8,0,"['NA', [0, 1], [3, 0], [0, 1]]"
129,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,5,3,3,"[-2, 2, -2, 4, -2]",-8,0,"[[0, 0], 'NA', [0, 1], 'NA', [0, 1]]"
130,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,4,3,3,"[2, -2, 2, -2]",-8,0,"['NA', [0, 1], [3, 0], [0, 1]]"
131,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,4,3,3,"[2, -2, 1, -1]",-8,0,"['NA', [0, 1], [2, 0], [0, 0]]"
132,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,3,3,3,"[2, -2, 0]",-8,0,"['NA', [0, 1], 'NA']"
133,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,3,3,3,"[2, -2, 0]",-8,0,"['NA', [0, 1], 'NA']"
134,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,3,3,3,"[2, -2, 0]",-8,0,"['NA', [0, 1], 'NA']"
135,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,6,3,3,"[-1, 2, -2, 2, 1, -2]",-8,0,"[[0, 0], 'NA', [0, 1], [3, 0], [2, 0], [0, 1]]"
136,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,4,3,3,"[2, -2, 2, -2]",-8,0,"['NA', [0, 1], [3, 0], [0, 1]]"
137,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,5,3,3,"[0, 2, -2, 2, -2]",-8,0,"[[1, 0], 'NA', [0, 1], [3, 0], [0, 1]]"
138,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,4,3,3,"[2, -2, 2, -2]",-8,0,"['NA', [0, 1], [3, 0], [0, 1]]"
139,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,4,3,3,"[2, -2, 1, -1]",-8,0,"['NA', [0, 1], [2, 0], [0, 0]]"
140,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,3,3,3,"[2, -2, 0]",-8,0,"['NA', [0, 1], 'NA']"
141,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,3,3,3,"[2, -2, 0]",-8,0,"['NA', [0, 1], 'NA']"
142,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,3,3,3,"[2, -2, 0]",-8,0,"['NA', [0, 1], 'NA']"
143,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,6,3,3,"[-1, 2, -2, 4, 1, -4]",-8,0,"[[0, 0], 'NA', [0, 1], 'NA', [2, 0], 'NA']"
144,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,4,3,3,"[2, -2, 2, -2]",-8,0,"['NA', [0, 1], [3, 0], [0, 1]]"
145,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,5,3,3,"[-2, 2, -2, 4, -2]",-8,0,"[[0, 0], 'NA', [0, 1], 'NA', [0, 1]]"
146,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,4,3,3,"[2, -2, 2, -2]",-8,0,"['NA', [0, 1], [3, 0], [0, 1]]"
147,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,4,3,3,"[2, -2, 1, -1]",-8,0,"['NA', [0, 1], [2, 0], [0, 0]]"
148,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,3,3,3,"[2, -2, 0]",-8,0,"['NA', [0, 1], 'NA']"
149,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,3,3,3,"[2, -2, 0]",-8,0,"['NA', [0, 1], 'NA']"
150,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,3,3,3,"[2, -2, 0]",-8,0,"['NA', [0, 1], 'NA']"
151,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,6,3,3,"[-1, 2, -2, 2, 1, -2]",-8,0,"[[0, 0], 'NA', [0, 1], [3, 0], [2, 0], [0, 1]]"
152,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,5,3,3,"[-1, -1, 2, -2, 2]",-8,0,"[[0, 0], [0, 0], 'NA', [0, 1], [3, 0]]"
153,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,5,3,3,"[0, 2, -2, 2, -2]",-8,0,"[[1, 0], 'NA', [0, 1], [3, 0], [0, 1]]"
154,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,4,3,3,"[2, -2, 2, -2]",-8,0,"['NA', [0, 1], [3, 0], [0, 1]]"
155,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,4,3,3,"[2, -2, 1, -1]",-8,0,"['NA', [0, 1], [2, 0], [0, 0]]"
156,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,3,3,3,"[2, -2, 0]",-8,0,"['NA', [0, 1], 'NA']"
157,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,3,3,3,"[2, -2, 0]",-8,0,"['NA', [0, 1], 'NA']"
158,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,3,3,3,"[2, -2, 0]",-8,0,"['NA', [0, 1], 'NA']"
159,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,5,3,3,"[0, 2, -2, 2, -2]",-8,0,"[[2, 0], 'NA', [0, 1], 'NA', [0, 1]]"
160,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,3,3,3,"[2, -2, 0]",-8,0,"['NA', [0, 1], 'NA']"
161,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,4,3,3,"[2, 2, -2, -2]",-8,0,"[[3, 0], 'NA', [0, 1], [0, 1]]"
162,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,3,3,3,"[2, -2, 0]",-8,0,"['NA', [0, 1], 'NA']"
163,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,4,3,3,"[2, -2, 1, -1]",-8,0,"['NA', [0, 1], [2, 0], [0, 0]]"
164,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,3,3,3,"[2, -2, 0]",-8,0,"['NA', [0, 1], 'NA']"
165,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,3,3,3,"[2, -2, 0]",-8,0,"['NA', [0, 1], 'NA']"
166,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,3,3,3,"[2, -2, 0]",-8,0,"['NA', [0, 1], 'NA']"
167,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,5,3,3,"[1, 2, -2, 1, -2]",-8,0,"[[2, 0], 'NA', [0, 1], [2, 0], [0, 1]]"
168,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,3,3,3,"[2, -2, 0]",-8,0,"['NA', [0, 1], 'NA']"
169,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,4,3,3,"[2, 2, -2, -2]",-8,0,"[[3, 0], 'NA', [0, 1], [0, 1]]"
170,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,3,3,3,"[2, -2, 0]",-8,0,"['NA', [0, 1], 'NA']"
171,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,4,3,3,"[2, -2, 1, -1]",-8,0,"['NA', [0, 1], [2, 0], [0, 0]]"
172,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,3,3,3,"[2, -2, 0]",-8,0,"['NA', [0, 1], 'NA']"
173,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,3,3,3,"[2, -2, 0]",-8,0,"['NA', [0, 1], 'NA']"
174,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,3,3,3,"[2, -2, 0]",-8,0,"['NA', [0, 1], 'NA']"
175,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,5,3,3,"[1, 2, -2, 1, -2]",-8,0,"[[2, 0], 'NA', [0, 1], [2, 0], [0, 1]]"
176,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,3,3,3,"[2, -2, 0]",-8,0,"['NA', [0, 1], 'NA']"
177,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,4,3,3,"[2, 2, -2, -2]",-8,0,"[[3, 0], 'NA', [0, 1], [0, 1]]"
178,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",8,3,3,3,"[2, -2, 0]",-8,0,"['NA', [0, 1], 'NA']"
179,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,5,3,3,"[-1, 0, 2, -2, 1]",-8,0,"[[0, 0], [2, 0], 'NA', [0, 1], [2, 0]]"
180,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,3,3,3,"[2, -2, 0]",-8,0,"['NA', [0, 1], 'NA']"
181,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,3,3,3,"[2, -2, 0]",-8,0,"['NA', [0, 1], 'NA']"
182,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,3,3,3,"[2, -2, 0]",-8,0,"['NA', [0, 1], 'NA']"
183,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,5,3,3,"[1, 2, -2, 1, -2]",-8,0,"[[2, 0], 'NA', [0, 1], [2, 0], [0, 1]]"
184,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,3,3,3,"[2, -2, 0]",-8,0,"['NA', [0, 1], 'NA']"
185,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,4,3,3,"[2, 2, -2, -2]",-8,0,"[[3, 0], 'NA', [0, 1], [0, 1]]"
186,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,3,3,3,"[2, -2, 0]",-8,0,"['NA', [0, 1], 'NA']"
187,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,4,3,3,"[2, -2, 1, -1]",-8,0,"['NA', [0, 1], [2, 0], [0, 0]]"
188,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,4,3,3,"[1, -1, 2, -2]",-8,0,"[[2, 0], [0, 0], 'NA', [0, 1]]"
189,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,3,3,3,"[2, -2, 0]",-8,0,"['NA', [0, 1], 'NA']"
190,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,3,3,3,"[2, -2, 0]",-8,0,"['NA', [0, 1], 'NA']"
191,"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,6,3,3,"[0, 2, -2, 2, 2, -4]",-8,0,"[[1, 0], 'NA', [0, 1], [3, 0], 'NA', 'NA']"
192,"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,4,3,3,"[2, -2, 2, -2]",-8,0,"['NA', [0, 1], [3, 0], [0, 1]]"
193,"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,5,3,3,"[0, 2, -2, 2, -2]",-8,0,"[[1, 0], 'NA', [0, 1], [3, 0], [0, 1]]"
194,"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,5,3,3,"[-2, 0, 2, -2, 2]",-8,0,"[[0, 0], [1, 0], 'NA', [0, 1], [3, 0]]"
195,"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,4,3,3,"[2, -2, 1, -1]",-8,0,"['NA', [0, 1], [2, 0], [0, 0]]"
196,"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,3,3,3,"[2, -2, 0]",-8,0,"['NA', [0, 1], 'NA']"
197,"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,3,3,3,"[2, -2, 0]",-8,0,"['NA', [0, 1], 'NA']"
198,"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,3,3,3,"[2, -2, 0]",-8,0,"['NA', [0, 1], 'NA']"
199,"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,6,3,3,"[-1, 2, -2, 2, 1, -2]",-8,0,"[[0, 0], 'NA', [0, 1], [3, 0], [2, 0], [0, 1]]"
200,"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,4,3,3,"[2, -2, 2, -2]",-8,0,"['NA', [0, 1], [3, 0], [0, 1]]"
201,"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,5,3,3,"[0, 2, -2, 2, -2]",-8,0,"[[1, 0], 'NA', [0, 1], [3, 0], [0, 1]]"
