,coeffs,curve,bundle,time,splits,h0,h1,SplitIntersections,rho,generic,local-sections-A
975,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,3,7,2,"[5, -3, 4]",-12,0,"[[6, 0], [0, 2], 'NA']"
976,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",8,1,5,0,[6],2,1,"[[5, 0]]"
977,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,2,5,0,"[4, 2]",2,0,"[[4, 0], [3, 0]]"
978,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,1,5,0,[6],2,1,"[[5, 0]]"
979,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,2,7,2,"[-3, 9]",-12,0,"[[0, 2], [9, 0]]"
980,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,1,5,0,[6],2,1,"[[5, 0]]"
981,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,1,5,0,[6],2,1,"[[5, 0]]"
982,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,1,5,0,[6],2,1,"[[5, 0]]"
983,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",11,4,7,2,"[2, 5, -3, 2]",-12,0,"[[3, 0], [6, 0], [0, 2], [3, 0]]"
984,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,1,5,0,[6],2,1,"[[5, 0]]"
985,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",10,2,5,0,"[4, 2]",2,0,"[[4, 0], [3, 0]]"
986,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",10,2,5,0,"[1, 5]",2,0,"[[2, 0], [6, 0]]"
987,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,2,7,2,"[-3, 9]",-12,0,"[[0, 2], [9, 0]]"
988,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",11,1,5,0,[6],2,1,"[[5, 0]]"
989,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",10,1,5,0,[6],2,1,"[[5, 0]]"
990,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",10,1,5,0,[6],2,1,"[[5, 0]]"
991,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",10,3,8,3,"[10, -6, 2]",-22,0,"[[11, 0], 'NA', [3, 0]]"
992,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",10,1,5,0,[6],2,1,"[[5, 0]]"
993,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",10,2,5,0,"[4, 2]",2,0,"[[4, 0], [3, 0]]"
994,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",11,1,5,0,[6],2,1,"[[5, 0]]"
995,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",10,2,7,2,"[-3, 9]",-12,0,"[[0, 2], [9, 0]]"
996,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",11,1,5,0,[6],2,1,"[[5, 0]]"
997,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",11,1,5,0,[6],2,1,"[[5, 0]]"
998,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",11,1,5,0,[6],2,1,"[[5, 0]]"
999,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",11,4,7,2,"[4, 3, -3, 2]",-12,0,"[[5, 0], [4, 0], [0, 2], [3, 0]]"
1000,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",8,1,5,0,[6],2,1,"[[5, 0]]"
1001,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",8,2,5,0,"[4, 2]",2,0,"[[4, 0], [3, 0]]"
1002,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,1,5,0,[6],2,1,"[[5, 0]]"
1003,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",8,2,7,2,"[-3, 9]",-12,0,"[[0, 2], [9, 0]]"
1004,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",8,2,5,0,"[3, 3]",2,0,"[[4, 0], [4, 0]]"
1005,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,1,5,0,[6],2,1,"[[5, 0]]"
1006,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,1,5,0,[6],2,1,"[[5, 0]]"
1007,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,4,7,2,"[8, -1, -3, 2]",-12,0,"[[9, 0], [0, 0], [0, 2], [3, 0]]"
1008,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,1,5,0,[6],2,1,"[[5, 0]]"
1009,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",8,2,5,0,"[4, 2]",2,0,"[[4, 0], [3, 0]]"
1010,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",10,1,5,0,[6],2,1,"[[5, 0]]"
1011,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,2,7,2,"[-3, 9]",-12,0,"[[0, 2], [9, 0]]"
1012,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",10,1,5,0,[6],2,1,"[[5, 0]]"
1013,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,1,5,0,[6],2,1,"[[5, 0]]"
1014,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",11,1,5,0,[6],2,1,"[[5, 0]]"
1015,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",10,3,7,2,"[7, -3, 2]",-12,0,"[[7, 0], [0, 2], [3, 0]]"
1016,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",10,2,5,0,"[7, -1]",2,0,"[[7, 0], [0, 0]]"
1017,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,2,5,0,"[4, 2]",2,0,"[[4, 0], [3, 0]]"
1018,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",10,1,5,0,[6],2,1,"[[5, 0]]"
1019,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",11,2,7,2,"[-3, 9]",-12,0,"[[0, 2], [9, 0]]"
1020,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",10,1,5,0,[6],2,1,"[[5, 0]]"
1021,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",10,2,5,0,"[-2, 8]",2,0,"[[0, 0], [9, 0]]"
1022,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",10,1,5,0,[6],2,1,"[[5, 0]]"
