,coeffs,curve,bundle,time,splits,h0,h1,SplitIntersections,rho,generic,local-sections-A
99,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",102,5,21,24,"[-30, 11, 12, 1, 3]",-503,0,"['NA', [12, 0], [13, 0], [2, 0], [4, 0]]"
100,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",148,4,21,24,"[-30, 11, 12, 4]",-503,0,"['NA', [12, 0], [13, 0], [5, 0]]"
101,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",126,3,21,24,"[-30, 11, 16]",-503,0,"['NA', [12, 0], [16, 0]]"
102,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",167,3,21,24,"[-30, 11, 16]",-503,0,"['NA', [12, 0], [16, 0]]"
103,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",108,6,21,24,"[3, -30, 11, 12, 1, 0]",-503,0,"[[4, 0], 'NA', [12, 0], [13, 0], [2, 0], [1, 0]]"
104,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",135,4,21,24,"[-30, 11, 12, 4]",-503,0,"['NA', [12, 0], [13, 0], [5, 0]]"
105,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",117,4,21,24,"[16, -30, 11, 0]",-503,0,"[[17, 0], 'NA', [12, 0], [1, 0]]"
106,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",163,3,21,24,"[-30, 11, 16]",-503,0,"['NA', [12, 0], [16, 0]]"
107,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",108,6,21,24,"[1, 2, -30, 11, 12, 1]",-503,0,"[[2, 0], [3, 0], 'NA', [12, 0], [13, 0], [2, 0]]"
108,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",143,4,21,24,"[-30, 11, 12, 4]",-503,0,"['NA', [12, 0], [13, 0], [5, 0]]"
109,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",113,3,21,24,"[-30, 11, 16]",-503,0,"['NA', [12, 0], [16, 0]]"
110,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",150,4,21,24,"[14, 2, -30, 11]",-503,0,"[[15, 0], [3, 0], 'NA', [12, 0]]"
111,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",101,5,21,24,"[15, -30, 11, 1, 0]",-503,0,"[[16, 0], 'NA', [12, 0], [2, 0], [1, 0]]"
112,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",142,3,21,24,"[-30, 11, 16]",-503,0,"['NA', [12, 0], [16, 0]]"
113,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",114,4,21,24,"[16, -30, 11, 0]",-503,0,"[[17, 0], 'NA', [12, 0], [1, 0]]"
114,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",159,3,21,24,"[-30, 11, 16]",-503,0,"['NA', [12, 0], [16, 0]]"
115,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",119,4,21,24,"[-30, 11, 1, 15]",-503,0,"['NA', [12, 0], [2, 0], [16, 0]]"
116,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",151,3,21,24,"[-30, 11, 16]",-503,0,"['NA', [12, 0], [16, 0]]"
117,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",126,3,21,24,"[-30, 11, 16]",-503,0,"['NA', [12, 0], [16, 0]]"
118,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",171,3,21,24,"[-30, 11, 16]",-503,0,"['NA', [12, 0], [16, 0]]"
119,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",123,6,21,24,"[13, 2, -30, 11, 1, 0]",-503,0,"[[14, 0], [3, 0], 'NA', [12, 0], [2, 0], [1, 0]]"
120,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",142,3,21,24,"[-30, 11, 16]",-503,0,"['NA', [12, 0], [16, 0]]"
121,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",130,4,21,24,"[16, -30, 11, 0]",-503,0,"[[17, 0], 'NA', [12, 0], [1, 0]]"
122,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",152,4,21,24,"[14, 2, -30, 11]",-503,0,"[[15, 0], [3, 0], 'NA', [12, 0]]"
123,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",118,4,21,24,"[-30, 11, 1, 15]",-503,0,"['NA', [12, 0], [2, 0], [16, 0]]"
124,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",152,4,21,24,"[13, -30, 11, 3]",-503,0,"[[14, 0], 'NA', [12, 0], [4, 0]]"
125,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",120,4,21,24,"[15, 1, -30, 11]",-503,0,"[[16, 0], [2, 0], 'NA', [12, 0]]"
126,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",170,3,21,24,"[-30, 11, 16]",-503,0,"['NA', [12, 0], [16, 0]]"
127,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",100,5,14,17,"[-20, 11, 4, 2, 0]",-237,0,"['NA', [12, 0], 'NA', 'NA', 'NA']"
128,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",117,4,14,17,"[-20, 11, 2, 4]",-237,0,"['NA', [12, 0], [3, 0], [5, 0]]"
129,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",94,5,14,17,"[2, -20, 11, 4, 0]",-237,0,"[[4, 0], 'NA', [12, 0], 'NA', [1, 0]]"
130,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",125,4,14,17,"[-20, 11, 2, 4]",-237,0,"['NA', [12, 0], [3, 0], [5, 0]]"
131,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",103,4,14,17,"[-20, 11, 1, 5]",-237,0,"['NA', [12, 0], [2, 0], [6, 0]]"
132,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",126,3,14,17,"[-20, 11, 6]",-237,0,"['NA', [12, 0], [6, 0]]"
133,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",95,3,14,17,"[-20, 11, 6]",-237,0,"['NA', [12, 0], [6, 0]]"
134,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",164,3,14,17,"[-20, 11, 6]",-237,0,"['NA', [12, 0], [6, 0]]"
135,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",87,6,14,17,"[3, -20, 11, 2, 1, 0]",-237,0,"[[4, 0], 'NA', [12, 0], [3, 0], [2, 0], [1, 0]]"
136,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",125,4,14,17,"[-20, 11, 2, 4]",-237,0,"['NA', [12, 0], [3, 0], [5, 0]]"
137,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",97,5,14,17,"[4, -20, 11, 2, 0]",-237,0,"[[5, 0], 'NA', [12, 0], [3, 0], [1, 0]]"
138,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",149,4,14,17,"[-20, 11, 2, 4]",-237,0,"['NA', [12, 0], [3, 0], [5, 0]]"
139,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",95,4,14,17,"[-20, 11, 1, 5]",-237,0,"['NA', [12, 0], [2, 0], [6, 0]]"
140,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",143,3,14,17,"[-20, 11, 6]",-237,0,"['NA', [12, 0], [6, 0]]"
141,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",118,3,14,17,"[-20, 11, 6]",-237,0,"['NA', [12, 0], [6, 0]]"
142,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",165,3,14,17,"[-20, 11, 6]",-237,0,"['NA', [12, 0], [6, 0]]"
143,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",88,6,14,17,"[1, -20, 11, 4, 1, 0]",-237,0,"[[2, 0], 'NA', [12, 0], 'NA', [2, 0], 'NA']"
144,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",121,4,14,17,"[-20, 11, 2, 4]",-237,0,"['NA', [12, 0], [3, 0], [5, 0]]"
145,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",103,5,14,17,"[2, -20, 11, 4, 0]",-237,0,"[[4, 0], 'NA', [12, 0], 'NA', [1, 0]]"
146,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",138,4,14,17,"[-20, 11, 2, 4]",-237,0,"['NA', [12, 0], [3, 0], [5, 0]]"
147,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",108,4,14,17,"[-20, 11, 1, 5]",-237,0,"['NA', [12, 0], [2, 0], [6, 0]]"
148,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",143,3,14,17,"[-20, 11, 6]",-237,0,"['NA', [12, 0], [6, 0]]"
149,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",102,3,14,17,"[-20, 11, 6]",-237,0,"['NA', [12, 0], [6, 0]]"
150,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",169,3,14,17,"[-20, 11, 6]",-237,0,"['NA', [12, 0], [6, 0]]"
151,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",102,6,14,17,"[3, -20, 11, 2, 1, 0]",-237,0,"[[4, 0], 'NA', [12, 0], [3, 0], [2, 0], [1, 0]]"
152,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",128,5,14,17,"[1, 3, -20, 11, 2]",-237,0,"[[2, 0], [4, 0], 'NA', [12, 0], [3, 0]]"
153,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",123,5,14,17,"[4, -20, 11, 2, 0]",-237,0,"[[5, 0], 'NA', [12, 0], [3, 0], [1, 0]]"
154,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",142,4,14,17,"[-20, 11, 2, 4]",-237,0,"['NA', [12, 0], [3, 0], [5, 0]]"
155,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",99,4,14,17,"[-20, 11, 1, 5]",-237,0,"['NA', [12, 0], [2, 0], [6, 0]]"
156,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",150,3,14,17,"[-20, 11, 6]",-237,0,"['NA', [12, 0], [6, 0]]"
157,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",137,3,14,17,"[-20, 11, 6]",-237,0,"['NA', [12, 0], [6, 0]]"
158,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",168,3,14,17,"[-20, 11, 6]",-237,0,"['NA', [12, 0], [6, 0]]"
159,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",86,5,14,17,"[4, -20, 11, 2, 0]",-237,0,"[[6, 0], 'NA', [12, 0], 'NA', [1, 0]]"
160,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",121,3,14,17,"[-20, 11, 6]",-237,0,"['NA', [12, 0], [6, 0]]"
161,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",108,4,14,17,"[6, -20, 11, 0]",-237,0,"[[7, 0], 'NA', [12, 0], [1, 0]]"
162,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",138,3,14,17,"[-20, 11, 6]",-237,0,"['NA', [12, 0], [6, 0]]"
163,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",97,4,14,17,"[-20, 11, 1, 5]",-237,0,"['NA', [12, 0], [2, 0], [6, 0]]"
164,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",147,3,14,17,"[-20, 11, 6]",-237,0,"['NA', [12, 0], [6, 0]]"
165,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",106,3,14,17,"[-20, 11, 6]",-237,0,"['NA', [12, 0], [6, 0]]"
166,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",197,3,14,17,"[-20, 11, 6]",-237,0,"['NA', [12, 0], [6, 0]]"
167,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",134,5,14,17,"[5, -20, 11, 1, 0]",-237,0,"[[6, 0], 'NA', [12, 0], [2, 0], [1, 0]]"
168,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",125,3,14,17,"[-20, 11, 6]",-237,0,"['NA', [12, 0], [6, 0]]"
169,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",131,4,14,17,"[6, -20, 11, 0]",-237,0,"[[7, 0], 'NA', [12, 0], [1, 0]]"
170,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",153,3,14,17,"[-20, 11, 6]",-237,0,"['NA', [12, 0], [6, 0]]"
171,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",149,4,14,17,"[-20, 11, 1, 5]",-237,0,"['NA', [12, 0], [2, 0], [6, 0]]"
172,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",127,3,14,17,"[-20, 11, 6]",-237,0,"['NA', [12, 0], [6, 0]]"
173,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",160,3,14,17,"[-20, 11, 6]",-237,0,"['NA', [12, 0], [6, 0]]"
174,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",177,3,14,17,"[-20, 11, 6]",-237,0,"['NA', [12, 0], [6, 0]]"
175,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",103,5,14,17,"[5, -20, 11, 1, 0]",-237,0,"[[6, 0], 'NA', [12, 0], [2, 0], [1, 0]]"
176,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",149,3,14,17,"[-20, 11, 6]",-237,0,"['NA', [12, 0], [6, 0]]"
177,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",100,4,14,17,"[6, -20, 11, 0]",-237,0,"[[7, 0], 'NA', [12, 0], [1, 0]]"
178,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",164,3,14,17,"[-20, 11, 6]",-237,0,"['NA', [12, 0], [6, 0]]"
179,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",101,5,14,17,"[1, 4, -20, 11, 1]",-237,0,"[[2, 0], [6, 0], 'NA', [12, 0], [2, 0]]"
180,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",173,3,14,17,"[-20, 11, 6]",-237,0,"['NA', [12, 0], [6, 0]]"
181,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",105,3,14,17,"[-20, 11, 6]",-237,0,"['NA', [12, 0], [6, 0]]"
182,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",169,3,14,17,"[-20, 11, 6]",-237,0,"['NA', [12, 0], [6, 0]]"
183,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",162,5,14,17,"[5, -20, 11, 1, 0]",-237,0,"[[6, 0], 'NA', [12, 0], [2, 0], [1, 0]]"
184,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",155,3,14,17,"[-20, 11, 6]",-237,0,"['NA', [12, 0], [6, 0]]"
185,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",134,4,14,17,"[6, -20, 11, 0]",-237,0,"[[7, 0], 'NA', [12, 0], [1, 0]]"
186,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",179,3,14,17,"[-20, 11, 6]",-237,0,"['NA', [12, 0], [6, 0]]"
187,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",150,4,14,17,"[-20, 11, 1, 5]",-237,0,"['NA', [12, 0], [2, 0], [6, 0]]"
188,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",131,4,14,17,"[5, 1, -20, 11]",-237,0,"[[6, 0], [2, 0], 'NA', [12, 0]]"
189,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",163,3,14,17,"[-20, 11, 6]",-237,0,"['NA', [12, 0], [6, 0]]"
190,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",178,3,14,17,"[-20, 11, 6]",-237,0,"['NA', [12, 0], [6, 0]]"
191,"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",101,6,14,17,"[2, -20, 11, 2, 2, 0]",-237,0,"[[3, 0], 'NA', [12, 0], [3, 0], 'NA', 'NA']"
192,"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",117,4,14,17,"[-20, 11, 2, 4]",-237,0,"['NA', [12, 0], [3, 0], [5, 0]]"
193,"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",107,5,14,17,"[4, -20, 11, 2, 0]",-237,0,"[[5, 0], 'NA', [12, 0], [3, 0], [1, 0]]"
194,"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",127,5,14,17,"[2, 2, -20, 11, 2]",-237,0,"[[4, 0], [3, 0], 'NA', [12, 0], [3, 0]]"
195,"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",94,4,14,17,"[-20, 11, 1, 5]",-237,0,"['NA', [12, 0], [2, 0], [6, 0]]"
196,"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",143,3,14,17,"[-20, 11, 6]",-237,0,"['NA', [12, 0], [6, 0]]"
197,"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",125,3,14,17,"[-20, 11, 6]",-237,0,"['NA', [12, 0], [6, 0]]"
198,"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",173,3,14,17,"[-20, 11, 6]",-237,0,"['NA', [12, 0], [6, 0]]"
199,"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",100,6,14,17,"[3, -20, 11, 2, 1, 0]",-237,0,"[[4, 0], 'NA', [12, 0], [3, 0], [2, 0], [1, 0]]"
