,coeffs,curve,bundle,time,splits,h0,h1,SplitIntersections,rho,generic,local-sections-A
90,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",6,3,0,6,"[0, -4, 1]",4,0,"[[1, 0], 'NA', [2, 0]]"
91,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",6,3,0,6,"[0, -4, 1]",4,0,"[[1, 0], 'NA', [2, 0]]"
92,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",7,3,0,6,"[0, -4, 1]",4,0,"[[1, 0], 'NA', [2, 0]]"
93,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",6,3,0,6,"[0, -4, 1]",4,0,"[[1, 0], 'NA', [2, 0]]"
94,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",7,3,0,6,"[0, -4, 1]",4,0,"[[1, 0], 'NA', [2, 0]]"
95,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",7,6,1,7,"[0, 0, -4, 6, 1, -6]",-3,0,"[[1, 0], [1, 0], 'NA', 'NA', [2, 0], 'NA']"
96,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",6,4,1,7,"[0, -4, 3, -2]",-3,0,"[[1, 0], 'NA', [4, 0], [0, 1]]"
97,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",8,5,1,7,"[-2, 0, -4, 6, -3]",-3,0,"[[0, 1], [1, 0], 'NA', 'NA', [0, 2]]"
98,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",8,5,1,7,"[-2, 0, 0, -4, 3]",-3,0,"[[0, 1], [1, 0], [1, 0], 'NA', [4, 0]]"
99,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",7,5,1,7,"[1, 0, -4, 6, -6]",-3,0,"[[2, 0], [1, 0], 'NA', 'NA', 'NA']"
100,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",7,4,1,7,"[0, -4, 3, -2]",-3,0,"[[1, 0], 'NA', [4, 0], [0, 1]]"
101,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",7,6,1,7,"[-2, 0, 0, -4, 6, -3]",-3,0,"[[0, 1], [1, 0], [1, 0], 'NA', 'NA', [0, 2]]"
102,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",8,4,1,7,"[0, -4, 3, -2]",-3,0,"[[1, 0], 'NA', [4, 0], [0, 1]]"
103,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",7,4,0,6,"[0, -4, 1, 0]",4,0,"[[1, 0], 'NA', [2, 0], [3, 0]]"
104,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",7,3,0,6,"[0, -4, 1]",4,0,"[[1, 0], 'NA', [2, 0]]"
105,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",7,3,0,6,"[0, -4, 1]",4,0,"[[1, 0], 'NA', [2, 0]]"
106,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",7,3,0,6,"[0, -4, 1]",4,0,"[[1, 0], 'NA', [2, 0]]"
107,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",8,3,0,6,"[0, -4, 1]",4,0,"[[1, 0], 'NA', [2, 0]]"
108,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",7,3,0,6,"[0, -4, 1]",4,0,"[[1, 0], 'NA', [2, 0]]"
109,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",8,3,0,6,"[0, -4, 1]",4,0,"[[1, 0], 'NA', [2, 0]]"
110,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",7,3,0,6,"[0, -4, 1]",4,0,"[[1, 0], 'NA', [2, 0]]"
111,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",7,6,1,7,"[0, 0, -4, 3, 1, -3]",-3,0,"[[2, 0], [1, 0], 'NA', [4, 0], [2, 0], [0, 2]]"
112,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",7,4,1,7,"[0, -4, 3, -2]",-3,0,"[[1, 0], 'NA', [4, 0], [0, 1]]"
113,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",7,5,1,7,"[1, 0, -4, 3, -3]",-3,0,"[[2, 0], [1, 0], 'NA', [4, 0], [0, 2]]"
114,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",10,4,1,7,"[0, -4, 3, -2]",-3,0,"[[1, 0], 'NA', [4, 0], [0, 1]]"
115,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",5,5,1,7,"[1, 0, -4, 3, -3]",-3,0,"[[2, 0], [1, 0], 'NA', [4, 0], [0, 2]]"
116,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",5,4,1,7,"[0, -4, 3, -2]",-3,0,"[[1, 0], 'NA', [4, 0], [0, 1]]"
117,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",6,5,1,7,"[1, 0, -4, 3, -3]",-3,0,"[[2, 0], [1, 0], 'NA', [4, 0], [0, 2]]"
118,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",5,5,1,7,"[0, -2, 0, -4, 3]",-3,0,"[[2, 0], [0, 1], [1, 0], 'NA', [4, 0]]"
119,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",6,5,0,6,"[0, 0, 0, -4, 1]",4,0,"[[2, 0], [1, 0], [1, 0], 'NA', [2, 0]]"
120,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",5,3,0,6,"[0, -4, 1]",4,0,"[[1, 0], 'NA', [2, 0]]"
121,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",6,3,0,6,"[0, -4, 1]",4,0,"[[1, 0], 'NA', [2, 0]]"
122,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",6,4,0,6,"[1, 0, 0, -4]",4,0,"[[2, 0], [1, 0], [1, 0], 'NA']"
123,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",5,3,0,6,"[0, -4, 1]",4,0,"[[1, 0], 'NA', [2, 0]]"
124,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",6,4,0,6,"[1, 0, 0, -4]",4,0,"[[2, 0], [2, 0], [1, 0], 'NA']"
125,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",6,4,0,6,"[1, 0, 0, -4]",4,0,"[[2, 0], [1, 0], [1, 0], 'NA']"
126,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",6,3,0,6,"[0, -4, 1]",4,0,"[[1, 0], 'NA', [2, 0]]"
127,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",6,5,0,6,"[0, -2, 0, 2, -3]",4,0,"['NA', [0, 1], 'NA', 'NA', [0, 2]]"
128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",6,4,0,6,"[0, -2, 0, -1]",4,0,"['NA', [0, 1], 'NA', [0, 0]]"
129,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",6,5,0,6,"[2, 0, -2, 0, -3]",4,0,"[[4, 0], 'NA', [0, 1], [1, 0], [0, 2]]"
130,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",7,4,0,6,"[0, -2, 0, -1]",4,0,"['NA', [0, 1], [1, 0], [0, 0]]"
131,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",6,4,0,6,"[2, 0, -2, -3]",4,0,"[[3, 0], 'NA', [0, 1], [0, 2]]"
132,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",6,3,0,6,"[0, -2, -1]",4,0,"['NA', [0, 1], [0, 1]]"
133,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",6,4,0,6,"[2, 0, -2, -3]",4,0,"[[3, 0], 'NA', [0, 1], [0, 2]]"
134,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",6,3,0,6,"[0, -2, -1]",4,0,"['NA', [0, 1], [0, 1]]"
135,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",7,5,0,6,"[0, -2, 0, 1, -2]",4,0,"['NA', [0, 1], 'NA', [2, 0], [0, 1]]"
136,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",7,4,0,6,"[0, -2, 0, -1]",4,0,"['NA', [0, 1], 'NA', [0, 0]]"
137,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",6,4,0,6,"[0, -2, 0, -1]",4,0,"['NA', [0, 1], [1, 0], [0, 0]]"
138,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",7,4,0,6,"[0, -2, 0, -1]",4,0,"['NA', [0, 1], [1, 0], [0, 0]]"
139,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",6,3,0,6,"[0, -2, -1]",4,0,"['NA', [0, 1], [0, 1]]"
140,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",7,3,0,6,"[0, -2, -1]",4,0,"['NA', [0, 1], [0, 1]]"
141,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",7,3,0,6,"[0, -2, -1]",4,0,"['NA', [0, 1], [0, 1]]"
142,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",7,3,0,6,"[0, -2, -1]",4,0,"['NA', [0, 1], [0, 1]]"
143,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",8,6,0,6,"[1, 0, -2, 0, 1, -3]",4,0,"[[2, 0], 'NA', [0, 1], 'NA', [2, 0], [0, 2]]"
144,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",8,4,0,6,"[0, -2, 0, -1]",4,0,"['NA', [0, 1], 'NA', [0, 0]]"
145,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",6,5,0,6,"[2, 0, -2, 0, -3]",4,0,"[[4, 0], 'NA', [0, 1], [1, 0], [0, 2]]"
146,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",7,4,0,6,"[0, -2, 0, -1]",4,0,"['NA', [0, 1], [1, 0], [0, 0]]"
147,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",8,4,0,6,"[2, 0, -2, -3]",4,0,"[[3, 0], 'NA', [0, 1], [0, 2]]"
148,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",7,3,0,6,"[0, -2, -1]",4,0,"['NA', [0, 1], [0, 1]]"
149,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",7,4,0,6,"[2, 0, -2, -3]",4,0,"[[3, 0], 'NA', [0, 1], [0, 2]]"
150,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",8,3,0,6,"[0, -2, -1]",4,0,"['NA', [0, 1], [0, 1]]"
151,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",7,5,0,6,"[0, -2, 0, 1, -2]",4,0,"['NA', [0, 1], 'NA', [2, 0], [0, 1]]"
152,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",8,5,0,6,"[1, 0, -2, 0, -2]",4,0,"[[2, 0], 'NA', [0, 1], 'NA', [0, 1]]"
153,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",8,4,0,6,"[0, -2, 0, -1]",4,0,"['NA', [0, 1], [1, 0], [0, 0]]"
154,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",8,4,0,6,"[0, -2, 0, -1]",4,0,"['NA', [0, 1], [1, 0], [0, 0]]"
155,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",7,3,0,6,"[0, -2, -1]",4,0,"['NA', [0, 1], [0, 1]]"
156,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",8,3,0,6,"[0, -2, -1]",4,0,"['NA', [0, 1], [0, 1]]"
157,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",8,3,0,6,"[0, -2, -1]",4,0,"['NA', [0, 1], [0, 1]]"
158,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",8,3,0,6,"[0, -2, -1]",4,0,"['NA', [0, 1], [0, 1]]"
159,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",6,6,0,6,"[1, 0, -2, 0, 1, -3]",4,0,"[[2, 0], 'NA', [0, 1], [1, 0], [2, 0], [0, 2]]"
160,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",5,4,0,6,"[0, -2, 0, -1]",4,0,"['NA', [0, 1], [1, 0], [0, 1]]"
161,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",5,5,0,6,"[2, 0, -2, 0, -3]",4,0,"[[3, 0], 'NA', [0, 1], [1, 0], [0, 2]]"
162,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",6,4,0,6,"[0, -2, 0, -1]",4,0,"['NA', [0, 1], [1, 0], [0, 1]]"
163,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",5,4,0,6,"[2, 0, -2, -3]",4,0,"[[3, 0], 'NA', [0, 1], [0, 2]]"
164,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",6,3,0,6,"[0, -2, -1]",4,0,"['NA', [0, 1], [0, 1]]"
165,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",5,4,0,6,"[2, 0, -2, -3]",4,0,"[[3, 0], 'NA', [0, 1], [0, 2]]"
166,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",6,3,0,6,"[0, -2, -1]",4,0,"['NA', [0, 1], [0, 1]]"
167,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",6,5,0,6,"[0, -2, 0, 1, -2]",4,0,"['NA', [0, 1], [1, 0], [2, 0], [0, 1]]"
168,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",6,4,0,6,"[0, -2, 0, -1]",4,0,"['NA', [0, 1], [1, 0], [0, 1]]"
169,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",6,5,0,6,"[-2, 1, 0, -2, 0]",4,0,"[[0, 1], [2, 0], 'NA', [0, 1], [1, 0]]"
170,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",5,4,0,6,"[0, -2, 0, -1]",4,0,"['NA', [0, 1], [1, 0], [0, 1]]"
171,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",7,3,0,6,"[0, -2, -1]",4,0,"['NA', [0, 1], [0, 1]]"
172,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",6,3,0,6,"[0, -2, -1]",4,0,"['NA', [0, 1], [0, 1]]"
173,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",6,3,0,6,"[0, -2, -1]",4,0,"['NA', [0, 1], [0, 1]]"
174,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",7,3,0,6,"[0, -2, -1]",4,0,"['NA', [0, 1], [0, 1]]"
175,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",6,6,0,6,"[1, 0, -2, 0, 1, -3]",4,0,"[[2, 0], 'NA', [0, 1], [1, 0], [2, 0], [0, 2]]"
176,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",6,4,0,6,"[0, -2, 0, -1]",4,0,"['NA', [0, 1], [1, 0], [0, 1]]"
177,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",7,5,0,6,"[2, 0, -2, 0, -3]",4,0,"[[3, 0], 'NA', [0, 1], [1, 0], [0, 2]]"
178,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",6,4,0,6,"[0, -2, 0, -1]",4,0,"['NA', [0, 1], [1, 0], [0, 1]]"
179,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",7,5,0,6,"[1, 1, 0, -2, -3]",4,0,"[[2, 0], [2, 0], 'NA', [0, 1], [0, 2]]"
180,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",6,3,0,6,"[0, -2, -1]",4,0,"['NA', [0, 1], [0, 1]]"
