,coeffs,curve,bundle,time,splits,h0,h1,SplitIntersections,rho,generic,local-sections-A
720,"[1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",5,2,2,4,"[4, -5]",-6,0,"[[5, 0], [0, 4]]"
721,"[1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",5,3,2,4,"[-3, 4, -2]",-6,0,"[[0, 2], [5, 0], [0, 1]]"
722,"[1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",5,2,2,4,"[4, -5]",-6,0,"[[5, 0], [0, 4]]"
723,"[1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",5,2,0,2,"[-1, 0]",2,0,"[[0, 0], 'NA']"
724,"[1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",5,2,1,3,"[3, -4]",-1,0,"[[4, 0], [0, 3]]"
725,"[1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",5,1,0,2,[-1],2,1,"[[0, 2]]"
726,"[1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",6,1,0,2,[-1],2,1,"[[0, 2]]"
727,"[1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",5,4,2,4,"[-2, 4, -1, -2]",-6,0,"[[0, 1], [5, 0], [0, 0], [0, 1]]"
728,"[1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",5,3,2,4,"[-2, -3, 4]",-6,0,"[[0, 1], [0, 2], [5, 0]]"
729,"[1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",6,4,3,5,"[-6, 3, 4, -2]",-13,0,"[[0, 4], [4, 0], [5, 0], [0, 1]]"
730,"[1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",5,2,2,4,"[4, -5]",-6,0,"[[5, 0], [0, 4]]"
731,"[1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",6,2,0,2,"[-1, 0]",2,0,"[[0, 0], 'NA']"
732,"[1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",6,1,0,2,[-1],2,1,"[[0, 2]]"
733,"[1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",5,1,0,2,[-1],2,1,"[[0, 2]]"
734,"[1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",5,2,1,3,"[3, -4]",-1,0,"[[4, 0], [0, 3]]"
735,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",6,3,0,2,"[3, -2, -2]",2,0,"[[4, 0], 'NA', [0, 1]]"
736,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",6,1,0,2,[-1],2,1,"[[0, 2]]"
737,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",5,2,0,2,"[1, -2]",2,0,"[[1, 0], [0, 1]]"
738,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",6,1,0,2,[-1],2,1,"[[0, 2]]"
739,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",5,2,0,2,"[-1, 0]",2,0,"[[0, 0], 'NA']"
740,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",6,1,0,2,[-1],2,1,"[[0, 2]]"
741,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",6,1,0,2,[-1],2,1,"[[0, 2]]"
742,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",6,1,0,2,[-1],2,1,"[[0, 2]]"
743,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",5,3,1,3,"[2, -1, -2]",-1,0,"[[2, 0], [0, 0], [0, 1]]"
744,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",6,1,0,2,[-1],2,1,"[[0, 2]]"
745,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",6,2,0,2,"[1, -2]",2,0,"[[1, 0], [0, 1]]"
746,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",6,1,0,2,[-1],2,1,"[[0, 2]]"
747,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",6,3,0,2,"[1, -1, -1]",2,0,"[[2, 0], [0, 0], [0, 0]]"
748,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",6,1,0,2,[-1],2,1,"[[0, 2]]"
749,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",6,1,0,2,[-1],2,1,"[[0, 2]]"
750,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",6,1,0,2,[-1],2,1,"[[0, 2]]"
751,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",6,3,0,2,"[2, -1, -2]",2,0,"[[2, 0], [0, 0], [0, 1]]"
752,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",6,1,0,2,[-1],2,1,"[[0, 2]]"
753,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",6,2,0,2,"[1, -2]",2,0,"[[1, 0], [0, 1]]"
754,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",6,1,0,2,[-1],2,1,"[[0, 2]]"
755,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",6,3,0,2,"[3, -3, -1]",2,0,"[[4, 0], [0, 2], [0, 0]]"
756,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",7,1,0,2,[-1],2,1,"[[0, 2]]"
757,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",6,1,0,2,[-1],2,1,"[[0, 2]]"
758,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",6,1,0,2,[-1],2,1,"[[0, 2]]"
759,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",7,4,1,3,"[-1, 3, -1, -2]",-1,0,"[[0, 0], [4, 0], [0, 0], [0, 1]]"
760,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",6,1,0,2,[-1],2,1,"[[0, 2]]"
761,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",6,2,0,2,"[1, -2]",2,0,"[[1, 0], [0, 1]]"
762,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",7,1,0,2,[-1],2,1,"[[0, 2]]"
763,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",6,2,0,2,"[-1, 0]",2,0,"[[0, 0], 'NA']"
764,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",6,3,1,3,"[3, -3, -1]",-1,0,"[[4, 0], [0, 2], [0, 0]]"
765,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",7,1,0,2,[-1],2,1,"[[0, 2]]"
766,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",6,1,0,2,[-1],2,1,"[[0, 2]]"
767,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",7,4,2,4,"[2, 4, -3, -4]",-6,0,"[[3, 0], [5, 0], 'NA', 'NA']"
768,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",7,2,2,4,"[4, -5]",-6,0,"[[5, 0], [0, 4]]"
769,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",7,2,0,2,"[1, -2]",2,0,"[[1, 0], [0, 1]]"
770,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",6,2,0,2,"[-3, 2]",2,0,"[[0, 2], [3, 0]]"
771,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",7,3,2,4,"[4, -1, -4]",-6,0,"[[5, 0], [0, 0], [0, 3]]"
772,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",7,2,2,4,"[4, -5]",-6,0,"[[5, 0], [0, 4]]"
773,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",6,1,0,2,[-1],2,1,"[[0, 2]]"
774,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",7,1,0,2,[-1],2,1,"[[0, 2]]"
775,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",7,4,2,4,"[-2, 4, -1, -2]",-6,0,"[[0, 1], [5, 0], [0, 0], [0, 1]]"
776,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",7,2,2,4,"[4, -5]",-6,0,"[[5, 0], [0, 4]]"
777,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",7,2,0,2,"[1, -2]",2,0,"[[1, 0], [0, 1]]"
778,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",7,1,0,2,[-1],2,1,"[[0, 2]]"
779,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",7,4,2,4,"[-6, 2, 4, -1]",-6,0,"[[0, 4], [3, 0], [5, 0], [0, 0]]"
780,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",7,2,2,4,"[4, -5]",-6,0,"[[5, 0], [0, 4]]"
781,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",7,1,0,2,[-1],2,1,"[[0, 2]]"
782,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",7,2,0,2,"[-3, 2]",2,0,"[[0, 2], [3, 0]]"
783,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",7,3,1,3,"[4, -1, -4]",-1,0,"[[5, 0], [0, 0], 'NA']"
784,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",8,1,0,2,[-1],2,1,"[[0, 2]]"
785,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",7,2,0,2,"[1, -2]",2,0,"[[1, 0], [0, 1]]"
786,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",7,1,0,2,[-1],2,1,"[[0, 2]]"
787,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",4,2,0,2,"[-1, 0]",2,0,"[[0, 0], 'NA']"
788,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",3,1,0,2,[-1],2,1,"[[0, 2]]"
789,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",4,1,0,2,[-1],2,1,"[[0, 2]]"
790,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",3,1,0,2,[-1],2,1,"[[0, 2]]"
791,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",4,4,0,2,"[0, 2, -1, -2]",2,0,"[[1, 0], [3, 0], [0, 0], [0, 1]]"
792,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",4,1,0,2,[-1],2,1,"[[0, 2]]"
793,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",4,2,0,2,"[1, -2]",2,0,"[[1, 0], [0, 1]]"
794,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",3,2,0,2,"[-3, 2]",2,0,"[[0, 2], [3, 0]]"
795,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",4,2,0,2,"[-1, 0]",2,0,"[[0, 0], 'NA']"
796,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",4,1,0,2,[-1],2,1,"[[0, 2]]"
797,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",4,1,0,2,[-1],2,1,"[[0, 2]]"
798,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",4,1,0,2,[-1],2,1,"[[0, 2]]"
799,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",4,4,2,4,"[-1, 4, -2, -2]",-6,0,"[[0, 0], [5, 0], 'NA', [0, 1]]"
800,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",4,3,2,4,"[-2, -3, 4]",-6,0,"[[0, 1], [0, 2], [5, 0]]"
801,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",4,2,0,2,"[1, -2]",2,0,"[[1, 0], [0, 1]]"
802,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",4,1,0,2,[-1],2,1,"[[0, 2]]"
803,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",5,3,2,4,"[4, -1, -4]",-6,0,"[[5, 0], [0, 0], [0, 3]]"
804,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",4,2,2,4,"[4, -5]",-6,0,"[[5, 0], [0, 4]]"
805,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",4,1,0,2,[-1],2,1,"[[0, 2]]"
806,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",4,1,0,2,[-1],2,1,"[[0, 2]]"
807,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",4,4,2,4,"[-2, 4, -1, -2]",-6,0,"[[0, 1], [5, 0], [0, 0], [0, 1]]"
808,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",5,2,2,4,"[4, -5]",-6,0,"[[5, 0], [0, 4]]"
809,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",4,2,0,2,"[1, -2]",2,0,"[[1, 0], [0, 1]]"
810,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",4,1,0,2,[-1],2,1,"[[0, 2]]"
811,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",5,3,2,4,"[4, -1, -4]",-6,0,"[[5, 0], [0, 0], [0, 3]]"
812,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",4,2,2,4,"[4, -5]",-6,0,"[[5, 0], [0, 4]]"
813,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",5,1,0,2,[-1],2,1,"[[0, 2]]"
814,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",4,1,0,2,[-1],2,1,"[[0, 2]]"
815,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",5,3,0,2,"[2, -1, -2]",2,0,"[[2, 0], [0, 0], [0, 1]]"
816,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",4,1,0,2,[-1],2,1,"[[0, 2]]"
817,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",5,2,0,2,"[1, -2]",2,0,"[[1, 0], [0, 1]]"
818,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",4,2,0,2,"[2, -3]",2,0,"[[2, 0], [0, 2]]"
819,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",5,2,0,2,"[-1, 0]",2,0,"[[0, 0], 'NA']"
820,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",5,1,0,2,[-1],2,1,"[[0, 2]]"
821,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",4,1,0,2,[-1],2,1,"[[0, 2]]"
822,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",5,1,0,2,[-1],2,1,"[[0, 2]]"
823,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",5,3,0,2,"[2, -1, -2]",2,0,"[[2, 0], [0, 0], [0, 1]]"
824,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",5,2,0,2,"[-1, 0]",2,0,"[[0, 0], [1, 0]]"
825,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",5,2,0,2,"[1, -2]",2,0,"[[1, 0], [0, 1]]"
826,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",5,1,0,2,[-1],2,1,"[[0, 2]]"
827,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",5,2,0,2,"[-1, 0]",2,0,"[[0, 0], 'NA']"
828,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",5,1,0,2,[-1],2,1,"[[0, 2]]"
829,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",4,1,0,2,[-1],2,1,"[[0, 2]]"
830,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",6,1,0,2,[-1],2,1,"[[0, 2]]"
831,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",5,4,2,4,"[1, 4, -2, -4]",-6,0,"[[2, 0], [5, 0], 'NA', 'NA']"
832,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",5,2,2,4,"[4, -5]",-6,0,"[[5, 0], [0, 4]]"
833,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",5,2,0,2,"[1, -2]",2,0,"[[1, 0], [0, 1]]"
834,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",5,1,0,2,[-1],2,1,"[[0, 2]]"
835,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",5,3,2,4,"[4, -1, -4]",-6,0,"[[5, 0], [0, 0], [0, 3]]"
836,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",6,2,2,4,"[4, -5]",-6,0,"[[5, 0], [0, 4]]"
837,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",5,1,0,2,[-1],2,1,"[[0, 2]]"
838,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",5,1,0,2,[-1],2,1,"[[0, 2]]"
839,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",6,4,2,4,"[-2, 4, -1, -2]",-6,0,"[[0, 1], [5, 0], [0, 0], [0, 1]]"
