,coeffs,curve,bundle,time,splits,h0,h1,SplitIntersections,rho,generic,local-sections-A
798,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",21,1,2,0,[3],2,1,"[[2, 0]]"
799,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",16,4,4,2,"[5, 0, -4, 2]",-6,0,"[[6, 0], [1, 0], 'NA', [3, 0]]"
800,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,3,2,0,"[3, 0, 0]",2,0,"[[4, 0], [1, 0], [1, 0]]"
801,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",17,2,2,0,"[1, 2]",2,0,"[[1, 0], [3, 0]]"
802,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",17,1,2,0,[3],2,1,"[[2, 0]]"
803,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",15,3,3,1,"[0, -2, 5]",-1,0,"[[1, 0], [0, 1], [6, 0]]"
804,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",17,2,2,0,"[0, 3]",2,0,"[[1, 0], [4, 0]]"
805,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,1,2,0,[3],2,1,"[[2, 0]]"
806,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,1,2,0,[3],2,1,"[[2, 0]]"
807,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",17,4,3,1,"[3, 0, -2, 2]",-1,0,"[[4, 0], [1, 0], [0, 1], [3, 0]]"
808,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,2,2,0,"[0, 3]",2,0,"[[1, 0], [4, 0]]"
809,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",17,2,2,0,"[1, 2]",2,0,"[[1, 0], [3, 0]]"
810,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,1,2,0,[3],2,1,"[[2, 0]]"
811,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",17,3,3,1,"[0, -2, 5]",-1,0,"[[1, 0], [0, 1], [6, 0]]"
812,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,2,2,0,"[0, 3]",2,0,"[[1, 0], [4, 0]]"
813,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,1,2,0,[3],2,1,"[[2, 0]]"
814,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",21,1,2,0,[3],2,1,"[[2, 0]]"
815,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,3,3,1,"[3, -2, 2]",-1,0,"[[3, 0], [0, 1], [3, 0]]"
816,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,1,2,0,[3],2,1,"[[2, 0]]"
817,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,2,2,0,"[1, 2]",2,0,"[[1, 0], [3, 0]]"
818,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",17,2,2,0,"[3, 0]",2,0,"[[3, 0], [1, 0]]"
819,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",17,2,3,1,"[-2, 5]",-1,0,"[[0, 1], [5, 0]]"
820,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,1,2,0,[3],2,1,"[[2, 0]]"
821,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,1,2,0,[3],2,1,"[[2, 0]]"
822,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,1,2,0,[3],2,1,"[[2, 0]]"
823,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,3,3,1,"[3, -2, 2]",-1,0,"[[3, 0], [0, 1], [3, 0]]"
824,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",17,2,3,1,"[5, -2]",-1,0,"[[6, 0], [0, 1]]"
825,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,2,2,0,"[1, 2]",2,0,"[[1, 0], [3, 0]]"
826,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,1,2,0,[3],2,1,"[[2, 0]]"
827,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,2,3,1,"[-2, 5]",-1,0,"[[0, 1], [5, 0]]"
828,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",20,1,2,0,[3],2,1,"[[2, 0]]"
829,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,1,2,0,[3],2,1,"[[2, 0]]"
830,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",22,1,2,0,[3],2,1,"[[2, 0]]"
831,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",17,4,4,2,"[3, 0, -4, 4]",-6,0,"[[4, 0], [1, 0], 'NA', 'NA']"
832,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",17,2,2,0,"[0, 3]",2,0,"[[1, 0], [4, 0]]"
833,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,2,2,0,"[1, 2]",2,0,"[[1, 0], [3, 0]]"
834,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",17,1,2,0,[3],2,1,"[[2, 0]]"
835,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",16,3,3,1,"[0, -2, 5]",-1,0,"[[1, 0], [0, 1], [6, 0]]"
836,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",16,2,2,0,"[0, 3]",2,0,"[[1, 0], [4, 0]]"
837,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,1,2,0,[3],2,1,"[[2, 0]]"
838,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,1,2,0,[3],2,1,"[[2, 0]]"
839,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",16,4,3,1,"[3, 0, -2, 2]",-1,0,"[[4, 0], [1, 0], [0, 1], [3, 0]]"
840,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,2,2,0,"[0, 3]",2,0,"[[1, 0], [4, 0]]"
841,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",17,2,2,0,"[1, 2]",2,0,"[[1, 0], [3, 0]]"
842,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,1,2,0,[3],2,1,"[[2, 0]]"
843,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",17,3,3,1,"[0, -2, 5]",-1,0,"[[1, 0], [0, 1], [6, 0]]"
844,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,3,2,0,"[3, 0, 0]",2,0,"[[4, 0], [2, 0], [1, 0]]"
845,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,1,2,0,[3],2,1,"[[2, 0]]"
846,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,1,2,0,[3],2,1,"[[2, 0]]"
847,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",17,3,3,1,"[1, -2, 4]",-1,0,"[[2, 0], [0, 1], 'NA']"
848,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,1,2,0,[3],2,1,"[[2, 0]]"
849,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,2,2,0,"[1, 2]",2,0,"[[1, 0], [3, 0]]"
850,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",17,1,2,0,[3],2,1,"[[2, 0]]"
851,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",17,2,3,1,"[-2, 5]",-1,0,"[[0, 1], [5, 0]]"
852,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",17,1,2,0,[3],2,1,"[[2, 0]]"
853,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,1,2,0,[3],2,1,"[[2, 0]]"
854,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,1,2,0,[3],2,1,"[[2, 0]]"
855,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",17,3,3,1,"[3, -2, 2]",-1,0,"[[3, 0], [0, 1], [3, 0]]"
856,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,1,2,0,[3],2,1,"[[2, 0]]"
857,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,3,3,1,"[3, -2, 2]",-1,0,"[[4, 0], [0, 1], [3, 0]]"
858,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,1,2,0,[3],2,1,"[[2, 0]]"
859,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,2,3,1,"[-2, 5]",-1,0,"[[0, 1], [5, 0]]"
860,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,1,2,0,[3],2,1,"[[2, 0]]"
861,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",20,1,2,0,[3],2,1,"[[2, 0]]"
862,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,1,2,0,[3],2,1,"[[2, 0]]"
863,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,5,4,2,"[0, 5, 0, -4, 2]",-6,0,"[[1, 0], [6, 0], [1, 0], 'NA', [3, 0]]"
864,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,2,2,0,"[0, 3]",2,0,"[[1, 0], [4, 0]]"
865,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,2,2,0,"[1, 2]",2,0,"[[1, 0], [3, 0]]"
866,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",17,2,3,1,"[-2, 5]",-1,0,"[[0, 1], [6, 0]]"
867,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",16,3,3,1,"[0, -2, 5]",-1,0,"[[1, 0], [0, 1], [6, 0]]"
868,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",17,2,2,0,"[0, 3]",2,0,"[[1, 0], [4, 0]]"
869,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",17,1,2,0,[3],2,1,"[[2, 0]]"
870,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,1,2,0,[3],2,1,"[[2, 0]]"
871,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",17,4,3,1,"[3, 0, -2, 2]",-1,0,"[[4, 0], [1, 0], [0, 1], [3, 0]]"
872,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",17,3,2,0,"[3, 0, 0]",2,0,"[[4, 0], [1, 0], [1, 0]]"
873,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,2,2,0,"[1, 2]",2,0,"[[1, 0], [3, 0]]"
874,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,1,2,0,[3],2,1,"[[2, 0]]"
875,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",17,4,3,1,"[0, 5, 0, -2]",-1,0,"[[2, 0], [6, 0], [1, 0], [0, 1]]"
876,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,2,2,0,"[0, 3]",2,0,"[[1, 0], [4, 0]]"
877,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,1,2,0,[3],2,1,"[[2, 0]]"
878,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,2,3,1,"[-2, 5]",-1,0,"[[0, 1], [6, 0]]"
879,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,3,3,1,"[3, -2, 2]",-1,0,"[[3, 0], [0, 1], [3, 0]]"
880,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,1,2,0,[3],2,1,"[[2, 0]]"
881,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",20,3,2,0,"[1, 0, 2]",2,0,"[[2, 0], [1, 0], [3, 0]]"
882,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",17,1,2,0,[3],2,1,"[[2, 0]]"
883,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",17,2,3,1,"[-2, 5]",-1,0,"[[0, 1], [5, 0]]"
884,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,1,2,0,[3],2,1,"[[2, 0]]"
885,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,1,2,0,[3],2,1,"[[2, 0]]"
886,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,1,2,0,[3],2,1,"[[2, 0]]"
887,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,4,4,2,"[-2, 5, -2, 2]",-6,0,"[[0, 1], [6, 0], [0, 1], [3, 0]]"
888,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",17,1,2,0,[3],2,1,"[[2, 0]]"
889,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,2,2,0,"[1, 2]",2,0,"[[1, 0], [3, 0]]"
890,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,3,3,1,"[0, -2, 5]",-1,0,"[[1, 0], [0, 1], [6, 0]]"
891,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,2,3,1,"[-2, 5]",-1,0,"[[0, 1], [5, 0]]"
892,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,1,2,0,[3],2,1,"[[2, 0]]"
893,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,1,2,0,[3],2,1,"[[2, 0]]"
894,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",20,1,2,0,[3],2,1,"[[2, 0]]"
895,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,3,3,1,"[3, -4, 4]",-1,0,"[[4, 0], 'NA', 'NA']"
896,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",17,1,2,0,[3],2,1,"[[2, 0]]"
897,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,2,2,0,"[1, 2]",2,0,"[[1, 0], [3, 0]]"
898,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",17,1,2,0,[3],2,1,"[[2, 0]]"
899,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",16,2,3,1,"[-2, 5]",-1,0,"[[0, 1], [5, 0]]"
900,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",16,1,2,0,[3],2,1,"[[2, 0]]"
901,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,1,2,0,[3],2,1,"[[2, 0]]"
902,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,1,2,0,[3],2,1,"[[2, 0]]"
903,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",16,3,3,1,"[3, -2, 2]",-1,0,"[[3, 0], [0, 1], [3, 0]]"
904,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,1,2,0,[3],2,1,"[[2, 0]]"
905,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",17,2,2,0,"[1, 2]",2,0,"[[1, 0], [3, 0]]"
906,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,1,2,0,[3],2,1,"[[2, 0]]"
907,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,2,3,1,"[-2, 5]",-1,0,"[[0, 1], [5, 0]]"
908,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,1,2,0,[3],2,1,"[[2, 0]]"
909,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,2,2,0,"[3, 0]",2,0,"[[4, 0], [2, 0]]"
910,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",20,1,2,0,[3],2,1,"[[2, 0]]"
911,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",17,3,3,1,"[1, -2, 4]",-1,0,"[[2, 0], [0, 1], 'NA']"
912,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",20,1,2,0,[3],2,1,"[[2, 0]]"
913,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,2,2,0,"[1, 2]",2,0,"[[1, 0], [3, 0]]"
914,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",17,1,2,0,[3],2,1,"[[2, 0]]"
915,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",17,2,3,1,"[-2, 5]",-1,0,"[[0, 1], [5, 0]]"
916,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,1,2,0,[3],2,1,"[[2, 0]]"
917,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,1,2,0,[3],2,1,"[[2, 0]]"
918,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,1,2,0,[3],2,1,"[[2, 0]]"
