,coeffs,curve,bundle,time,splits,h0,h1,SplitIntersections,rho,generic,local-sections-A
1195,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,3,5,2,"[2, 3, -2]",-9,0,"[[3, 0], [4, 0], [0, 2]]"
1196,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,3,3,0,"[1, 0, 2]",1,0,"[[1, 0], [1, 0], [3, 0]]"
1197,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,2,4,1,"[2, 1]",-3,0,"[[3, 0], 'NA']"
1198,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",20,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1199,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",17,4,6,3,"[1, 2, 3, -3]",-17,0,"[[1, 0], [3, 0], [4, 0], [0, 2]]"
1200,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",19,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1201,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,3,5,2,"[4, 2, -3]",-9,0,"[[4, 0], [3, 0], [0, 2]]"
1202,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",20,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1203,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,3,5,2,"[2, 3, -2]",-9,0,"[[3, 0], [4, 0], [0, 2]]"
1204,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",20,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1205,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",19,3,4,1,"[1, 0, 2]",-3,0,"[[1, 0], [1, 0], [3, 0]]"
1206,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",21,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1207,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,4,5,2,"[1, 2, 3, -3]",-9,0,"[[1, 0], [3, 0], [4, 0], [0, 2]]"
1208,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",17,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1209,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",17,3,5,2,"[4, 2, -3]",-9,0,"[[4, 0], [3, 0], [0, 2]]"
1210,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",19,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1211,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",17,3,5,2,"[2, 3, -2]",-9,0,"[[3, 0], [4, 0], [0, 2]]"
1212,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",19,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1213,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",19,2,4,1,"[2, 1]",-3,0,"[[3, 0], 'NA']"
1214,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",20,3,3,0,"[1, 0, 2]",1,0,"[[1, 0], [1, 0], [3, 0]]"
1215,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",17,5,6,3,"[-1, 2, 2, 6, -6]",-17,0,"[[0, 0], [3, 0], [3, 0], 'NA', 'NA']"
1216,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",17,3,3,0,"[2, 2, -1]",1,0,"[[3, 0], [3, 0], [0, 0]]"
1217,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",19,4,5,2,"[2, 2, 2, -3]",-9,0,"[[3, 0], [3, 0], [3, 0], [0, 2]]"
1218,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,3,3,0,"[2, 2, -1]",1,0,"[[3, 0], [3, 0], [0, 0]]"
1219,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",19,3,5,2,"[2, 3, -2]",-9,0,"[[3, 0], [4, 0], 'NA']"
1220,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",20,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1221,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",19,2,4,1,"[2, 1]",-3,0,"[[3, 0], 'NA']"
1222,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",17,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1223,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",17,6,5,2,"[0, -1, 2, 2, 3, -3]",-9,0,"[[1, 0], [0, 0], [3, 0], [3, 0], [4, 0], [0, 2]]"
1224,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,3,3,0,"[2, 2, -1]",1,0,"[[3, 0], [3, 0], [0, 0]]"
1225,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",17,4,5,2,"[2, 2, 2, -3]",-9,0,"[[3, 0], [3, 0], [3, 0], [0, 2]]"
1226,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",17,3,3,0,"[2, 2, -1]",1,0,"[[3, 0], [3, 0], [0, 0]]"
1227,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,3,5,2,"[2, 3, -2]",-9,0,"[[3, 0], [4, 0], 'NA']"
1228,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1229,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,2,4,1,"[2, 1]",-3,0,"[[3, 0], 'NA']"
1230,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",20,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1231,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",17,5,6,3,"[2, 2, 2, 3, -6]",-17,0,"[[3, 0], [3, 0], [3, 0], [4, 0], 'NA']"
1232,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,3,3,0,"[2, 2, -1]",1,0,"[[3, 0], [3, 0], [0, 0]]"
1233,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,4,5,2,"[2, 2, 2, -3]",-9,0,"[[3, 0], [3, 0], [3, 0], [0, 2]]"
1234,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",19,4,3,0,"[-1, 0, 2, 2]",1,0,"[[0, 0], [2, 0], [3, 0], [3, 0]]"
1235,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",19,3,5,2,"[2, 3, -2]",-9,0,"[[3, 0], [4, 0], 'NA']"
1236,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",19,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1237,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",20,2,4,1,"[2, 1]",-3,0,"[[3, 0], 'NA']"
1238,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",19,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1239,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",17,5,5,2,"[-1, 2, 2, 3, -3]",-9,0,"[[0, 0], [3, 0], [3, 0], [4, 0], [0, 2]]"
1240,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",17,4,3,0,"[0, -1, 2, 2]",1,0,"[[2, 0], [0, 0], [3, 0], [3, 0]]"
1241,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,5,5,2,"[2, 0, 2, 2, -3]",-9,0,"[[3, 0], [1, 0], [3, 0], [3, 0], [0, 2]]"
1242,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,3,3,0,"[2, 2, -1]",1,0,"[[3, 0], [3, 0], [0, 0]]"
1243,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,3,5,2,"[2, 3, -2]",-9,0,"[[3, 0], [4, 0], 'NA']"
1244,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1245,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",20,2,4,1,"[2, 1]",-3,0,"[[3, 0], 'NA']"
1246,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",19,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1247,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",17,4,6,3,"[-2, 2, 6, -3]",-17,0,"[[0, 1], [3, 0], 'NA', [0, 2]]"
1248,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1249,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,3,5,2,"[4, 2, -3]",-9,0,"[[4, 0], [3, 0], [0, 2]]"
1250,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",20,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1251,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,3,5,2,"[2, 3, -2]",-9,0,"[[3, 0], [4, 0], [0, 2]]"
1252,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",21,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1253,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,2,4,1,"[2, 1]",-3,0,"[[3, 0], 'NA']"
1254,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1255,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,4,5,2,"[1, 2, 3, -3]",-9,0,"[[1, 0], [3, 0], [4, 0], [0, 2]]"
1256,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",17,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1257,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,3,5,2,"[4, 2, -3]",-9,0,"[[4, 0], [3, 0], [0, 2]]"
1258,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",19,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1259,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,4,5,2,"[-2, 0, 2, 3]",-9,0,"[[0, 1], [1, 0], [3, 0], [4, 0]]"
1260,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",19,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1261,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",19,2,4,1,"[2, 1]",-3,0,"[[3, 0], 'NA']"
1262,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",20,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1263,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",19,4,6,3,"[1, 2, 3, -3]",-17,0,"[[1, 0], [3, 0], [4, 0], [0, 2]]"
1264,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",19,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1265,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",19,3,5,2,"[4, 2, -3]",-9,0,"[[4, 0], [3, 0], [0, 2]]"
1266,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",21,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1267,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",20,3,5,2,"[2, 3, -2]",-9,0,"[[3, 0], [4, 0], [0, 2]]"
1268,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1269,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,2,4,1,"[2, 1]",-3,0,"[[3, 0], 'NA']"
1270,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",19,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1271,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",17,4,5,2,"[1, 2, 3, -3]",-9,0,"[[1, 0], [3, 0], [4, 0], [0, 2]]"
1272,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1273,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,3,5,2,"[4, 2, -3]",-9,0,"[[4, 0], [3, 0], [0, 2]]"
1274,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1275,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",19,3,5,2,"[2, 3, -2]",-9,0,"[[3, 0], [4, 0], [0, 2]]"
1276,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",19,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1277,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",19,3,4,1,"[1, 0, 2]",-3,0,"[[1, 0], [1, 0], [3, 0]]"
1278,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",20,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1279,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",17,4,6,3,"[-2, 2, 9, -6]",-17,0,"[[0, 0], [3, 0], 'NA', 'NA']"
1280,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1281,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",19,3,5,2,"[4, 2, -3]",-9,0,"[[4, 0], [3, 0], [0, 2]]"
1282,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1283,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",19,3,5,2,"[2, 3, -2]",-9,0,"[[3, 0], [4, 0], 'NA']"
1284,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",16,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1285,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",16,2,4,1,"[2, 1]",-3,0,"[[3, 0], 'NA']"
1286,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1287,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",16,4,5,2,"[1, 2, 3, -3]",-9,0,"[[1, 0], [3, 0], [4, 0], [0, 2]]"
1288,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",17,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1289,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",17,3,5,2,"[4, 2, -3]",-9,0,"[[4, 0], [3, 0], [0, 2]]"
1290,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1291,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",17,3,5,2,"[2, 3, -2]",-9,0,"[[3, 0], [4, 0], [0, 2]]"
1292,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1293,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,2,4,1,"[2, 1]",-3,0,"[[3, 0], 'NA']"
1294,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",20,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1295,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",17,4,6,3,"[4, 2, 3, -6]",-17,0,"[[5, 0], [3, 0], [4, 0], 'NA']"
1296,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1297,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",19,3,5,2,"[4, 2, -3]",-9,0,"[[4, 0], [3, 0], [0, 2]]"
1298,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",19,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1299,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",20,4,5,2,"[0, -2, 2, 3]",-9,0,"[[2, 0], [0, 0], [3, 0], [4, 0]]"
1300,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",16,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1301,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",17,2,4,1,"[2, 1]",-3,0,"[[3, 0], 'NA']"
1302,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",19,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
