,coeffs,curve,bundle,time,splits,h0,h1,SplitIntersections,rho,generic,local-sections-A
1743,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",11,5,5,3,"[2, 1, 2, 3, -6]",-14,0,"[[3, 0], [2, 0], [3, 0], [4, 0], 'NA']"
1744,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",12,3,2,0,"[1, 2, -1]",1,0,"[[2, 0], [3, 0], [0, 0]]"
1745,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",11,5,4,2,"[2, 0, 1, 2, -3]",-7,0,"[[3, 0], [1, 0], [2, 0], [3, 0], [0, 2]]"
1746,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",12,3,2,0,"[1, 2, -1]",1,0,"[[2, 0], [3, 0], [0, 0]]"
1747,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",12,3,4,2,"[1, 3, -2]",-7,0,"[[2, 0], [4, 0], [0, 2]]"
1748,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",13,2,2,0,"[1, 1]",1,0,"[[2, 0], 'NA']"
1749,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",12,2,3,1,"[1, 1]",-2,0,"[[2, 0], 'NA']"
1750,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",13,2,2,0,"[1, 1]",1,0,"[[2, 0], 'NA']"
1751,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",13,6,4,2,"[0, -1, 1, 2, 3, -3]",-7,0,"[[2, 0], [0, 0], [2, 0], [3, 0], [4, 0], [0, 2]]"
1752,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",13,3,2,0,"[1, 2, -1]",1,0,"[[2, 0], [3, 0], [0, 0]]"
1753,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",13,4,4,2,"[2, 1, 2, -3]",-7,0,"[[3, 0], [2, 0], [3, 0], [0, 2]]"
1754,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",15,5,2,0,"[0, 0, -1, 1, 2]",1,0,"[[2, 0], [1, 0], [0, 0], [2, 0], [3, 0]]"
1755,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",14,3,4,2,"[1, 3, -2]",-7,0,"[[2, 0], [4, 0], [0, 2]]"
1756,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",15,2,2,0,"[1, 1]",1,0,"[[2, 0], 'NA']"
1757,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",16,2,3,1,"[1, 1]",-2,0,"[[2, 0], 'NA']"
1758,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",15,2,2,0,"[1, 1]",1,0,"[[2, 0], 'NA']"
1759,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",15,4,5,3,"[-2, 1, 6, -3]",-14,0,"[[0, 1], [2, 0], 'NA', [0, 2]]"
1760,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",16,2,2,0,"[1, 1]",1,0,"[[2, 0], 'NA']"
1761,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",16,3,4,2,"[4, 1, -3]",-7,0,"[[4, 0], [2, 0], [0, 2]]"
1762,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",11,2,2,0,"[1, 1]",1,0,"[[2, 0], 'NA']"
1763,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",11,4,4,2,"[-2, 0, 1, 3]",-7,0,"[[0, 1], [1, 0], [2, 0], [4, 0]]"
1764,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",11,2,2,0,"[1, 1]",1,0,"[[2, 0], 'NA']"
1765,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",12,2,3,1,"[1, 1]",-2,0,"[[2, 0], 'NA']"
1766,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",12,2,2,0,"[1, 1]",1,0,"[[2, 0], 'NA']"
1767,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",13,5,4,2,"[2, -1, 1, 3, -3]",-7,0,"[[3, 0], [0, 0], [2, 0], [4, 0], [0, 2]]"
1768,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",12,2,2,0,"[1, 1]",1,0,"[[2, 0], 'NA']"
1769,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",12,3,4,2,"[4, 1, -3]",-7,0,"[[4, 0], [2, 0], [0, 2]]"
1770,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",12,2,2,0,"[1, 1]",1,0,"[[2, 0], 'NA']"
1771,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",12,3,4,2,"[1, 3, -2]",-7,0,"[[2, 0], [4, 0], [0, 2]]"
1772,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",13,3,2,0,"[1, 0, 1]",1,0,"[[1, 0], [1, 0], [2, 0]]"
1773,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",14,2,3,1,"[1, 1]",-2,0,"[[2, 0], 'NA']"
1774,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",14,2,2,0,"[1, 1]",1,0,"[[2, 0], 'NA']"
1775,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",14,4,5,3,"[1, 1, 3, -3]",-14,0,"[[1, 0], [2, 0], [4, 0], [0, 2]]"
1776,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",14,2,2,0,"[1, 1]",1,0,"[[2, 0], 'NA']"
1777,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",14,3,4,2,"[4, 1, -3]",-7,0,"[[4, 0], [2, 0], [0, 2]]"
1778,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",14,2,2,0,"[1, 1]",1,0,"[[2, 0], 'NA']"
1779,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",15,3,4,2,"[1, 3, -2]",-7,0,"[[2, 0], [4, 0], [0, 2]]"
1780,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",14,2,2,0,"[1, 1]",1,0,"[[2, 0], 'NA']"
1781,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",15,3,3,1,"[1, 0, 1]",-2,0,"[[1, 0], [1, 0], [2, 0]]"
1782,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",16,2,2,0,"[1, 1]",1,0,"[[2, 0], 'NA']"
1783,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",16,4,4,2,"[1, 1, 3, -3]",-7,0,"[[1, 0], [2, 0], [4, 0], [0, 2]]"
1784,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",11,3,2,0,"[2, -1, 1]",1,0,"[[3, 0], [0, 0], [2, 0]]"
1785,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",11,3,4,2,"[4, 1, -3]",-7,0,"[[4, 0], [2, 0], [0, 2]]"
1786,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",11,2,2,0,"[1, 1]",1,0,"[[2, 0], 'NA']"
1787,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",12,3,4,2,"[1, 3, -2]",-7,0,"[[2, 0], [4, 0], [0, 2]]"
1788,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",13,2,2,0,"[1, 1]",1,0,"[[2, 0], 'NA']"
1789,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",12,2,3,1,"[1, 1]",-2,0,"[[2, 0], 'NA']"
1790,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",12,3,2,0,"[1, 0, 1]",1,0,"[[1, 0], [1, 0], [2, 0]]"
1791,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",11,4,5,3,"[-2, 1, 9, -6]",-14,0,"[[0, 0], [2, 0], 'NA', 'NA']"
1792,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",12,2,2,0,"[1, 1]",1,0,"[[2, 0], 'NA']"
1793,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",12,3,4,2,"[4, 1, -3]",-7,0,"[[4, 0], [2, 0], [0, 2]]"
1794,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",12,2,2,0,"[1, 1]",1,0,"[[2, 0], 'NA']"
1795,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",13,3,4,2,"[1, 3, -2]",-7,0,"[[2, 0], [4, 0], 'NA']"
1796,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",13,2,2,0,"[1, 1]",1,0,"[[2, 0], 'NA']"
1797,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",13,2,3,1,"[1, 1]",-2,0,"[[2, 0], 'NA']"
1798,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",14,2,2,0,"[1, 1]",1,0,"[[2, 0], 'NA']"
1799,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",13,4,4,2,"[1, 1, 3, -3]",-7,0,"[[1, 0], [2, 0], [4, 0], [0, 2]]"
1800,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",14,2,2,0,"[1, 1]",1,0,"[[2, 0], 'NA']"
1801,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",14,3,4,2,"[4, 1, -3]",-7,0,"[[4, 0], [2, 0], [0, 2]]"
1802,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",15,2,2,0,"[1, 1]",1,0,"[[2, 0], 'NA']"
1803,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",15,3,4,2,"[1, 3, -2]",-7,0,"[[2, 0], [4, 0], [0, 2]]"
1804,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",14,2,2,0,"[1, 1]",1,0,"[[2, 0], 'NA']"
1805,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",15,2,3,1,"[1, 1]",-2,0,"[[2, 0], 'NA']"
1806,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",12,2,2,0,"[1, 1]",1,0,"[[2, 0], 'NA']"
1807,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",11,4,5,3,"[4, 1, 3, -6]",-14,0,"[[5, 0], [2, 0], [4, 0], 'NA']"
1808,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",10,2,2,0,"[1, 1]",1,0,"[[2, 0], 'NA']"
1809,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",11,3,4,2,"[4, 1, -3]",-7,0,"[[4, 0], [2, 0], [0, 2]]"
1810,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",12,2,2,0,"[1, 1]",1,0,"[[2, 0], 'NA']"
1811,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",11,3,4,2,"[1, 3, -2]",-7,0,"[[2, 0], [4, 0], [0, 2]]"
1812,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",12,2,2,0,"[1, 1]",1,0,"[[2, 0], 'NA']"
1813,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",12,2,3,1,"[1, 1]",-2,0,"[[2, 0], 'NA']"
1814,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",12,2,2,0,"[1, 1]",1,0,"[[2, 0], 'NA']"
1815,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",12,4,4,2,"[1, 1, 3, -3]",-7,0,"[[1, 0], [2, 0], [4, 0], [0, 2]]"
1816,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",13,2,2,0,"[1, 1]",1,0,"[[2, 0], 'NA']"
1817,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",12,3,4,2,"[4, 1, -3]",-7,0,"[[4, 0], [2, 0], [0, 2]]"
1818,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",13,2,2,0,"[1, 1]",1,0,"[[2, 0], 'NA']"
1819,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",14,4,4,2,"[-2, 0, 1, 3]",-7,0,"[[0, 0], [2, 0], [2, 0], [4, 0]]"
1820,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",13,2,2,0,"[1, 1]",1,0,"[[2, 0], 'NA']"
1821,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",14,2,3,1,"[1, 1]",-2,0,"[[2, 0], 'NA']"
1822,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",14,2,2,0,"[1, 1]",1,0,"[[2, 0], 'NA']"
1823,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",14,4,5,3,"[-2, 1, 6, -3]",-14,0,"[[0, 1], [2, 0], 'NA', [0, 2]]"
1824,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",15,2,2,0,"[1, 1]",1,0,"[[2, 0], 'NA']"
1825,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",15,3,4,2,"[4, 1, -3]",-7,0,"[[4, 0], [2, 0], [0, 2]]"
1826,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",15,3,2,0,"[1, 0, 1]",1,0,"[[1, 0], [1, 0], [2, 0]]"
1827,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",15,3,4,2,"[1, 3, -2]",-7,0,"[[2, 0], [4, 0], 'NA']"
1828,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",11,2,2,0,"[1, 1]",1,0,"[[2, 0], 'NA']"
1829,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",10,2,3,1,"[1, 1]",-2,0,"[[2, 0], 'NA']"
1830,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",12,2,2,0,"[1, 1]",1,0,"[[2, 0], 'NA']"
1831,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",11,4,4,2,"[1, 1, 3, -3]",-7,0,"[[1, 0], [2, 0], [4, 0], [0, 2]]"
1832,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",11,2,2,0,"[1, 1]",1,0,"[[2, 0], 'NA']"
1833,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",12,3,4,2,"[4, 1, -3]",-7,0,"[[4, 0], [2, 0], [0, 2]]"
1834,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",12,2,2,0,"[1, 1]",1,0,"[[2, 0], 'NA']"
1835,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",12,3,4,2,"[1, 3, -2]",-7,0,"[[2, 0], [4, 0], [0, 2]]"
1836,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",12,2,2,0,"[1, 1]",1,0,"[[2, 0], 'NA']"
1837,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",13,2,3,1,"[1, 1]",-2,0,"[[2, 0], 'NA']"
1838,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",13,2,2,0,"[1, 1]",1,0,"[[2, 0], 'NA']"
1839,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",12,4,5,3,"[1, 1, 3, -3]",-14,0,"[[1, 0], [2, 0], [4, 0], [0, 2]]"
1840,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",13,2,2,0,"[1, 1]",1,0,"[[2, 0], 'NA']"
1841,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",14,3,4,2,"[4, 1, -3]",-7,0,"[[4, 0], [2, 0], [0, 2]]"
1842,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",14,2,2,0,"[1, 1]",1,0,"[[2, 0], 'NA']"
1843,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",14,3,4,2,"[1, 3, -2]",-7,0,"[[2, 0], [4, 0], [0, 2]]"
1844,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",15,2,2,0,"[1, 1]",1,0,"[[2, 0], 'NA']"
1845,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",14,2,3,1,"[1, 1]",-2,0,"[[2, 0], 'NA']"
1846,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",15,2,2,0,"[1, 1]",1,0,"[[2, 0], 'NA']"
1847,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",15,4,4,2,"[1, 1, 3, -3]",-7,0,"[[1, 0], [2, 0], [4, 0], [0, 2]]"
1848,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",15,2,2,0,"[1, 1]",1,0,"[[2, 0], 'NA']"
1849,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",16,3,4,2,"[4, 1, -3]",-7,0,"[[4, 0], [2, 0], [0, 2]]"
1850,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",12,2,2,0,"[1, 1]",1,0,"[[2, 0], 'NA']"
