,coeffs,curve,bundle,time,splits,h0,h1,SplitIntersections,rho,generic,local-sections-A
94,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",15,5,5,13,"[-4, -3, 3, -6, 4]",-62,0,"[[0, 3], [0, 2], [4, 0], [0, 5], [5, 0]]"
95,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",13,5,6,14,"[6, -6, -10, 6, -2]",-81,0,"['NA', [0, 5], 'NA', 'NA', [0, 1]]"
96,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",13,4,3,11,"[6, -6, -5, -1]",-30,0,"['NA', [0, 5], [0, 4], [0, 0]]"
97,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",13,3,3,11,"[6, -6, -6]",-30,0,"['NA', [0, 5], [0, 5]]"
98,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",14,4,3,11,"[-4, 6, -6, -2]",-30,0,"[[0, 2], 'NA', [0, 5], [0, 1]]"
99,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",13,5,5,13,"[6, -6, -10, 3, 1]",-62,0,"['NA', [0, 5], 'NA', [4, 0], [2, 0]]"
100,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",12,4,3,11,"[6, -6, -5, -1]",-30,0,"['NA', [0, 5], [0, 4], [0, 0]]"
101,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",12,3,3,11,"[6, -6, -6]",-30,0,"['NA', [0, 5], [0, 5]]"
102,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",13,3,3,11,"[6, -6, -6]",-30,0,"['NA', [0, 5], [0, 5]]"
103,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",12,5,5,13,"[6, -6, -5, 3, -4]",-62,0,"['NA', [0, 5], [0, 4], [4, 0], [0, 3]]"
104,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",13,4,3,11,"[6, -6, -5, -1]",-30,0,"['NA', [0, 5], [0, 4], [0, 0]]"
105,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",12,3,3,11,"[6, -6, -6]",-30,0,"['NA', [0, 5], [0, 5]]"
106,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",15,3,3,11,"[6, -6, -6]",-30,0,"['NA', [0, 5], [0, 5]]"
107,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",12,6,5,13,"[-2, 6, -6, -5, 3, -2]",-62,0,"[[0, 1], 'NA', [0, 5], [0, 4], [4, 0], [0, 1]]"
108,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",14,4,3,11,"[6, -6, -5, -1]",-30,0,"['NA', [0, 5], [0, 4], [0, 0]]"
109,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",13,3,3,11,"[6, -6, -6]",-30,0,"['NA', [0, 5], [0, 5]]"
110,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",13,4,3,11,"[-4, 6, -6, -2]",-30,0,"[[0, 2], 'NA', [0, 5], [0, 1]]"
111,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",12,4,4,12,"[3, -6, 3, -6]",-45,0,"[[4, 0], [0, 5], [4, 0], [0, 5]]"
112,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",13,3,2,10,"[3, -6, -3]",-17,0,"[[4, 0], [0, 5], [0, 3]]"
113,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",14,3,2,10,"[3, -6, -3]",-17,0,"[[4, 0], [0, 5], [0, 3]]"
114,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",15,3,2,10,"[3, -6, -3]",-17,0,"[[4, 0], [0, 5], [0, 3]]"
115,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",15,4,4,12,"[3, -6, 3, -6]",-45,0,"[[4, 0], [0, 5], [4, 0], [0, 5]]"
116,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",15,3,2,10,"[3, -6, -3]",-17,0,"[[4, 0], [0, 5], [0, 3]]"
117,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",15,3,2,10,"[3, -6, -3]",-17,0,"[[4, 0], [0, 5], [0, 3]]"
118,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",16,3,2,10,"[3, -6, -3]",-17,0,"[[4, 0], [0, 5], [0, 3]]"
119,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",13,5,4,12,"[-2, -4, 3, -6, 3]",-45,0,"[[0, 1], [0, 3], [4, 0], [0, 5], [4, 0]]"
120,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",13,3,2,10,"[3, -6, -3]",-17,0,"[[4, 0], [0, 5], [0, 3]]"
121,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",13,3,2,10,"[3, -6, -3]",-17,0,"[[4, 0], [0, 5], [0, 3]]"
122,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",13,4,2,10,"[-1, -2, 3, -6]",-17,0,"[[0, 0], [0, 1], [4, 0], [0, 5]]"
123,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",13,4,4,12,"[3, -6, 3, -6]",-45,0,"[[4, 0], [0, 5], [4, 0], [0, 5]]"
124,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",15,3,2,10,"[3, -6, -3]",-17,0,"[[4, 0], [0, 5], [0, 3]]"
125,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",13,4,2,10,"[1, -4, 3, -6]",-17,0,"[[2, 0], [0, 3], [4, 0], [0, 5]]"
126,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",15,3,2,10,"[3, -6, -3]",-17,0,"[[4, 0], [0, 5], [0, 3]]"
127,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",11,6,10,18,"[3, -6, -5, 8, 6, -12]",-177,0,"[[4, 0], [0, 5], [0, 4], 'NA', 'NA', 'NA']"
128,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",12,5,7,15,"[3, -6, -5, 8, -6]",-102,0,"[[4, 0], [0, 5], [0, 4], 'NA', [0, 4]]"
129,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",12,5,7,15,"[-5, 3, -6, 8, -6]",-102,0,"[[0, 4], [4, 0], [0, 5], 'NA', [0, 5]]"
130,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",13,4,7,15,"[3, -6, 8, -11]",-102,0,"[[4, 0], [0, 5], 'NA', [0, 10]]"
131,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",11,6,7,15,"[3, -6, -5, 4, 3, -5]",-102,0,"[[4, 0], [0, 5], [0, 4], [5, 0], [4, 0], [0, 4]]"
132,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",13,5,5,13,"[3, -6, -5, 4, -2]",-62,0,"[[4, 0], [0, 5], [0, 4], [5, 0], [0, 1]]"
133,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",12,4,5,13,"[3, -6, 4, -7]",-62,0,"[[4, 0], [0, 5], [5, 0], [0, 7]]"
134,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",16,4,5,13,"[3, -6, 4, -7]",-62,0,"[[4, 0], [0, 5], [5, 0], [0, 7]]"
135,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",11,7,9,17,"[-3, 3, -6, -5, 8, 3, -6]",-150,0,"[[0, 2], [4, 0], [0, 5], [0, 4], 'NA', [4, 0], [0, 5]]"
136,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",13,5,7,15,"[3, -6, -5, 8, -6]",-102,0,"[[4, 0], [0, 5], [0, 4], 'NA', [0, 4]]"
137,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",13,5,7,15,"[-5, 3, -6, 8, -6]",-102,0,"[[0, 4], [4, 0], [0, 5], 'NA', [0, 5]]"
138,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",14,4,7,15,"[3, -6, 8, -11]",-102,0,"[[4, 0], [0, 5], 'NA', [0, 10]]"
139,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",13,6,7,15,"[3, -6, -5, 4, 3, -5]",-102,0,"[[4, 0], [0, 5], [0, 4], [5, 0], [4, 0], [0, 4]]"
140,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",14,5,5,13,"[3, -6, -5, 4, -2]",-62,0,"[[4, 0], [0, 5], [0, 4], [5, 0], [0, 1]]"
141,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",15,4,5,13,"[3, -6, 4, -7]",-62,0,"[[4, 0], [0, 5], [5, 0], [0, 7]]"
142,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",14,4,5,13,"[3, -6, 4, -7]",-62,0,"[[4, 0], [0, 5], [5, 0], [0, 7]]"
143,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",11,6,9,17,"[-2, 3, -6, 8, 3, -12]",-150,0,"[[0, 1], [4, 0], [0, 5], 'NA', [4, 0], 'NA']"
144,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",12,4,7,15,"[3, -6, 8, -11]",-102,0,"[[4, 0], [0, 5], 'NA', [0, 10]]"
145,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",13,5,7,15,"[-5, 3, -6, 8, -6]",-102,0,"[[0, 4], [4, 0], [0, 5], 'NA', [0, 5]]"
146,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",14,4,7,15,"[3, -6, 8, -11]",-102,0,"[[4, 0], [0, 5], 'NA', [0, 10]]"
147,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",11,5,7,15,"[3, -6, 4, 3, -10]",-102,0,"[[4, 0], [0, 5], [5, 0], [4, 0], [0, 9]]"
148,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",12,5,5,13,"[-2, 3, -6, 4, -5]",-62,0,"[[0, 1], [4, 0], [0, 5], [5, 0], [0, 4]]"
149,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",15,4,5,13,"[3, -6, 4, -7]",-62,0,"[[4, 0], [0, 5], [5, 0], [0, 7]]"
150,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",15,4,5,13,"[3, -6, 4, -7]",-62,0,"[[4, 0], [0, 5], [5, 0], [0, 7]]"
151,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",13,6,9,17,"[-8, 3, -6, 8, 3, -6]",-150,0,"[[0, 7], [4, 0], [0, 5], 'NA', [4, 0], [0, 5]]"
152,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",14,4,7,15,"[3, -6, 8, -11]",-102,0,"[[4, 0], [0, 5], 'NA', [0, 10]]"
153,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",13,6,7,15,"[-2, -3, 3, -6, 8, -6]",-102,0,"[[0, 1], [0, 2], [4, 0], [0, 5], 'NA', [0, 5]]"
154,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",14,4,7,15,"[3, -6, 8, -11]",-102,0,"[[4, 0], [0, 5], 'NA', [0, 10]]"
155,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",14,5,7,15,"[3, -6, 4, 3, -10]",-102,0,"[[4, 0], [0, 5], [5, 0], [4, 0], [0, 9]]"
156,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",15,4,5,13,"[3, -6, 4, -7]",-62,0,"[[4, 0], [0, 5], [5, 0], [0, 7]]"
157,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",14,4,5,13,"[3, -6, 4, -7]",-62,0,"[[4, 0], [0, 5], [5, 0], [0, 7]]"
158,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",15,5,5,13,"[-2, 3, -6, 4, -5]",-62,0,"[[0, 1], [4, 0], [0, 5], [5, 0], [0, 4]]"
159,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",12,5,5,13,"[3, -6, -5, 6, -4]",-62,0,"[[4, 0], [0, 5], [0, 4], 'NA', [0, 2]]"
160,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",13,4,2,10,"[3, -6, -5, 2]",-17,0,"[[4, 0], [0, 5], [0, 4], [3, 0]]"
161,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",14,3,2,10,"[3, -6, -3]",-17,0,"[[4, 0], [0, 5], [0, 3]]"
162,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",14,3,2,10,"[3, -6, -3]",-17,0,"[[4, 0], [0, 5], [0, 3]]"
163,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",11,5,4,12,"[3, -6, -5, 3, -1]",-45,0,"[[4, 0], [0, 5], [0, 4], [4, 0], [0, 0]]"
164,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",11,4,2,10,"[3, -6, -5, 2]",-17,0,"[[4, 0], [0, 5], [0, 4], [3, 0]]"
165,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",14,3,2,10,"[3, -6, -3]",-17,0,"[[4, 0], [0, 5], [0, 3]]"
166,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",14,3,2,10,"[3, -6, -3]",-17,0,"[[4, 0], [0, 5], [0, 3]]"
167,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",12,5,4,12,"[3, -6, -5, 3, -1]",-45,0,"[[4, 0], [0, 5], [0, 4], [4, 0], [0, 0]]"
168,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",11,4,2,10,"[3, -6, -5, 2]",-17,0,"[[4, 0], [0, 5], [0, 4], [3, 0]]"
169,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",14,3,2,10,"[3, -6, -3]",-17,0,"[[4, 0], [0, 5], [0, 3]]"
170,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",16,3,2,10,"[3, -6, -3]",-17,0,"[[4, 0], [0, 5], [0, 3]]"
171,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",14,5,4,12,"[3, -6, -5, 3, -1]",-45,0,"[[4, 0], [0, 5], [0, 4], [4, 0], [0, 0]]"
172,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",13,4,2,10,"[3, -6, -5, 2]",-17,0,"[[4, 0], [0, 5], [0, 4], [3, 0]]"
173,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",14,3,2,10,"[3, -6, -3]",-17,0,"[[4, 0], [0, 5], [0, 3]]"
174,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",15,3,2,10,"[3, -6, -3]",-17,0,"[[4, 0], [0, 5], [0, 3]]"
175,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",13,4,4,12,"[3, -6, 3, -6]",-45,0,"[[4, 0], [0, 5], [4, 0], [0, 5]]"
176,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",13,3,2,10,"[3, -6, -3]",-17,0,"[[4, 0], [0, 5], [0, 3]]"
177,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",15,3,2,10,"[3, -6, -3]",-17,0,"[[4, 0], [0, 5], [0, 3]]"
178,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",15,3,2,10,"[3, -6, -3]",-17,0,"[[4, 0], [0, 5], [0, 3]]"
179,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",13,5,4,12,"[-2, 3, -6, 3, -4]",-45,0,"[[0, 1], [4, 0], [0, 5], [4, 0], [0, 2]]"
180,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",15,3,2,10,"[3, -6, -3]",-17,0,"[[4, 0], [0, 5], [0, 3]]"
181,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",16,3,2,10,"[3, -6, -3]",-17,0,"[[4, 0], [0, 5], [0, 3]]"
182,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",17,3,2,10,"[3, -6, -3]",-17,0,"[[4, 0], [0, 5], [0, 3]]"
183,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",15,4,4,12,"[3, -6, 3, -6]",-45,0,"[[4, 0], [0, 5], [4, 0], [0, 5]]"
184,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",13,3,2,10,"[3, -6, -3]",-17,0,"[[4, 0], [0, 5], [0, 3]]"
185,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",13,3,2,10,"[3, -6, -3]",-17,0,"[[4, 0], [0, 5], [0, 3]]"
186,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",15,3,2,10,"[3, -6, -3]",-17,0,"[[4, 0], [0, 5], [0, 3]]"
187,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",16,4,4,12,"[3, -6, 3, -6]",-45,0,"[[4, 0], [0, 5], [4, 0], [0, 5]]"
188,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",14,3,2,10,"[3, -6, -3]",-17,0,"[[4, 0], [0, 5], [0, 3]]"
